x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9796954314720813
0.025380710659898477,0.9746192893401016
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.949238578680203
0.06091370558375635,0.9390862944162437
0.06598984771573604,0.934010152284264
0.07106598984771574,0.9289340101522843
0.07614213197969544,0.9238578680203046
0.08121827411167512,0.9187817258883249
0.08629441624365482,0.9137055837563451
0.09137055837563451,0.9086294416243654
0.09644670050761421,0.9035532994923858
0.10152284263959391,0.8984771573604061
0.1065989847715736,0.868020304568528
0.1116751269035533,0.8629441624365483
0.116751269035533,0.8578680203045685
0.1218274111675127,0.8527918781725888
0.15228426395939088,0.8477157360406091
0.15736040609137056,0.8426395939086294
0.16243654822335024,0.8375634517766497
0.16751269035532995,0.817258883248731
0.17258883248730963,0.8071065989847716
0.17766497461928935,0.8020304568527918
0.18274111675126903,0.7969543147208121
0.18781725888324874,0.7563451776649747
0.19289340101522842,0.7461928934010152
0.19796954314720813,0.7360406091370558
0.20304568527918782,0.7309644670050761
0.20812182741116753,0.7208121827411168
0.28426395939086296,0.7157360406091371
0.2893401015228426,0.7106598984771574
0.29441624365482233,0.7055837563451777
0.29949238578680204,0.6903553299492385
0.30456852791878175,0.6852791878172588
0.3096446700507614,0.6802030456852792
0.3147208121827411,0.6751269035532995
0.3197969543147208,0.6700507614213198
0.3248730964467005,0.6649746192893401
0.3299492385786802,0.6598984771573604
0.3350253807106599,0.6548223350253807
0.350253807106599,0.649746192893401
0.3553299492385787,0.6395939086294417
0.3604060913705584,0.6243654822335025
0.36548223350253806,0.6192893401015228
0.37055837563451777,0.6142131979695431
0.3756345177664975,0.6040609137055838
0.38071065989847713,0.6040609137055838
0.38578680203045684,0.5786802030456852
0.39086294416243655,0.5736040609137056
0.39593908629441626,0.5685279187817259
0.4010152284263959,0.5634517766497462
0.40609137055837563,0.5583756345177665
0.41116751269035534,0.5532994923857868
0.41624365482233505,0.5380710659898477
0.4213197969543147,0.5329949238578681
0.4263959390862944,0.5177664974619289
0.43147208121827413,0.4873096446700508
0.4365482233502538,0.48223350253807107
0.4416243654822335,0.27918781725888325
0.5025380710659898,0.27411167512690354
0.5076142131979695,0.19289340101522842
0.5086142131979695,0.0
1.0,0.0
