x_val,nn
0.0,1.0
0.006711409395973154,0.8993288590604027
0.013422818791946308,0.8657718120805369
0.020134228187919462,0.8120805369127517
0.026845637583892617,0.7449664429530202
0.03355704697986577,0.7315436241610739
0.040268456375838924,0.6912751677852349
0.04697986577181208,0.6644295302013423
0.053691275167785234,0.6241610738255033
0.31543624161073824,0.5637583892617449
0.5234899328859061,0.35570469798657717
0.5302013422818792,0.2684563758389262
0.5369127516778524,0.16778523489932887
0.5379127516778524,0.0
1.0,0.0
