x_val,nn
0.0,1.0
0.020134228187919462,0.87248322147651
0.026845637583892617,0.8657718120805369
0.03355704697986577,0.8523489932885906
0.040268456375838924,0.8322147651006712
0.04697986577181208,0.825503355704698
0.053691275167785234,0.7986577181208053
0.06040268456375839,0.785234899328859
0.06711409395973154,0.7785234899328859
0.0738255033557047,0.7651006711409396
0.08053691275167785,0.7516778523489933
0.087248322147651,0.7181208053691275
0.09395973154362416,0.7046979865771812
0.10067114093959731,0.697986577181208
0.10738255033557047,0.6912751677852349
0.11409395973154363,0.6711409395973155
0.12080536912751678,0.6577181208053692
0.24161073825503357,0.6510067114093959
0.2483221476510067,0.5302013422818792
0.2550335570469799,0.5302013422818792
0.26174496644295303,0.5302013422818792
0.2684563758389262,0.5167785234899329
0.2751677852348993,0.5033557046979866
0.28187919463087246,0.013422818791946308
0.28287919463087247,0.0
1.0,0.0
