x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9798657718120806
0.053691275167785234,0.9463087248322147
0.10067114093959731,0.8993288590604027
0.10738255033557047,0.8791946308724832
0.11409395973154363,0.8590604026845637
0.12080536912751678,0.8523489932885906
0.1610738255033557,0.8389261744966443
0.16778523489932887,0.8322147651006712
0.174496644295302,0.825503355704698
0.18120805369127516,0.8187919463087249
0.18791946308724833,0.7986577181208053
0.19463087248322147,0.7919463087248322
0.24161073825503357,0.7583892617449665
0.2483221476510067,0.738255033557047
0.2550335570469799,0.7114093959731543
0.26174496644295303,0.6912751677852349
0.31543624161073824,0.6845637583892618
0.3221476510067114,0.6644295302013423
0.3288590604026846,0.5838926174496645
0.33557046979865773,0.5637583892617449
0.3422818791946309,0.5369127516778524
0.40268456375838924,0.3624161073825503
0.40939597315436244,0.2550335570469799
0.4161073825503356,0.2550335570469799
0.5100671140939598,0.2483221476510067
0.5302013422818792,0.2483221476510067
0.5369127516778524,0.2483221476510067
0.6040268456375839,0.2483221476510067
0.610738255033557,0.2483221476510067
0.6174496644295302,0.15436241610738255
0.6184496644295302,0.0
1.0,0.0
