x_val,nn
0.0,1.0
0.032679738562091505,0.954248366013072
0.05228758169934641,0.934640522875817
0.058823529411764705,0.9084967320261438
0.06535947712418301,0.8823529411764706
0.0718954248366013,0.8496732026143791
0.0784313725490196,0.8366013071895425
0.08496732026143791,0.8104575163398693
0.0915032679738562,0.7908496732026143
0.09803921568627451,0.7712418300653595
0.10457516339869281,0.7581699346405228
0.1111111111111111,0.7450980392156863
0.11764705882352941,0.7254901960784313
0.12418300653594772,0.7124183006535948
0.30718954248366015,0.6797385620915033
0.3333333333333333,0.6535947712418301
0.33986928104575165,0.6339869281045751
0.3464052287581699,0.6209150326797386
0.35294117647058826,0.6013071895424836
0.35947712418300654,0.5882352941176471
0.3660130718954248,0.5751633986928104
0.37254901960784315,0.5620915032679739
0.3790849673202614,0.5555555555555556
0.46405228758169936,0.5228758169934641
0.47058823529411764,0.48366013071895425
0.477124183006536,0.48366013071895425
0.5294117647058824,0.45751633986928103
0.5359477124183006,0.4444444444444444
0.5424836601307189,0.42483660130718953
0.5816993464052288,0.40522875816993464
0.6143790849673203,0.37254901960784315
0.6209150326797386,0.3464052287581699
0.6274509803921569,0.3006535947712418
0.6862745098039216,0.3006535947712418
0.6928104575163399,0.28104575163398693
0.7124183006535948,0.1895424836601307
0.7134183006535948,0.0
1.0,0.0
