x_val,nn
0.0,1.0
0.006711409395973154,0.9731543624161074
0.013422818791946308,0.9731543624161074
0.020134228187919462,0.9664429530201343
0.026845637583892617,0.959731543624161
0.03355704697986577,0.9530201342281879
0.040268456375838924,0.9463087248322147
0.04697986577181208,0.9261744966442953
0.06711409395973154,0.9194630872483222
0.0738255033557047,0.912751677852349
0.08053691275167785,0.9060402684563759
0.087248322147651,0.8993288590604027
0.09395973154362416,0.8926174496644296
0.10067114093959731,0.8322147651006712
0.10738255033557047,0.825503355704698
0.11409395973154363,0.8187919463087249
0.12080536912751678,0.8120805369127517
0.12751677852348994,0.8053691275167785
0.1342281879194631,0.7919463087248322
0.174496644295302,0.7248322147651006
0.18120805369127516,0.7248322147651006
0.18791946308724833,0.7181208053691275
0.19463087248322147,0.697986577181208
0.20134228187919462,0.6845637583892618
0.2080536912751678,0.6778523489932886
0.21476510067114093,0.6711409395973155
0.2214765100671141,0.6577181208053692
0.22818791946308725,0.6241610738255033
0.2348993288590604,0.6174496644295302
0.24161073825503357,0.610738255033557
0.31543624161073824,0.5906040268456376
0.3221476510067114,0.5704697986577181
0.3288590604026846,0.5637583892617449
0.3825503355704698,0.5100671140939598
0.38926174496644295,0.5033557046979866
0.3959731543624161,0.5033557046979866
0.40268456375838924,0.48322147651006714
0.40939597315436244,0.4429530201342282
0.4161073825503356,0.436241610738255
0.47651006711409394,0.436241610738255
0.48322147651006714,0.4228187919463087
0.4899328859060403,0.40939597315436244
0.4966442953020134,0.3959731543624161
0.5302013422818792,0.3959731543624161
0.5369127516778524,0.3959731543624161
0.5436241610738255,0.38926174496644295
0.5503355704697986,0.3825503355704698
0.5771812080536913,0.3825503355704698
0.5838926174496645,0.37583892617449666
0.5906040268456376,0.348993288590604
0.6778523489932886,0.28187919463087246
0.6845637583892618,0.2684563758389262
0.7046979865771812,0.2550335570469799
0.7114093959731543,0.2483221476510067
0.7181208053691275,0.24161073825503357
0.7248322147651006,0.22818791946308725
0.7315436241610739,0.2080536912751678
0.738255033557047,0.20134228187919462
0.7449664429530202,0.19463087248322147
0.7459664429530202,0.0
1.0,0.0
