x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.9664429530201343
0.06040268456375839,0.9395973154362416
0.06711409395973154,0.9328859060402684
0.0738255033557047,0.9261744966442953
0.08053691275167785,0.9194630872483222
0.087248322147651,0.8993288590604027
0.09395973154362416,0.8993288590604027
0.10067114093959731,0.8926174496644296
0.10738255033557047,0.8859060402684564
0.11409395973154363,0.8791946308724832
0.12080536912751678,0.87248322147651
0.12751677852348994,0.8657718120805369
0.16778523489932887,0.8322147651006712
0.174496644295302,0.825503355704698
0.18120805369127516,0.8187919463087249
0.18791946308724833,0.8053691275167785
0.19463087248322147,0.7919463087248322
0.20134228187919462,0.7651006711409396
0.2080536912751678,0.7583892617449665
0.21476510067114093,0.7315436241610739
0.2214765100671141,0.7114093959731543
0.22818791946308725,0.42953020134228187
0.2348993288590604,0.42953020134228187
0.24161073825503357,0.40939597315436244
0.2483221476510067,0.40939597315436244
0.2550335570469799,0.40939597315436244
0.26174496644295303,0.40939597315436244
0.2684563758389262,0.3959731543624161
0.2751677852348993,0.2550335570469799
0.28187919463087246,0.2483221476510067
0.28859060402684567,0.2483221476510067
0.2953020134228188,0.2483221476510067
0.5234899328859061,0.2483221476510067
0.5302013422818792,0.2483221476510067
0.5369127516778524,0.2483221476510067
0.5436241610738255,0.22818791946308725
0.5503355704697986,0.2214765100671141
0.5570469798657718,0.2214765100671141
0.5637583892617449,0.2214765100671141
0.5906040268456376,0.2080536912751678
0.5973154362416108,0.174496644295302
0.5983154362416108,0.0
1.0,0.0
