x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9731543624161074
0.026845637583892617,0.9664429530201343
0.03355704697986577,0.959731543624161
0.040268456375838924,0.9261744966442953
0.04697986577181208,0.9194630872483222
0.053691275167785234,0.912751677852349
0.06711409395973154,0.9060402684563759
0.0738255033557047,0.8859060402684564
0.10067114093959731,0.87248322147651
0.10738255033557047,0.87248322147651
0.11409395973154363,0.8657718120805369
0.12080536912751678,0.8657718120805369
0.12751677852348994,0.8590604026845637
0.1342281879194631,0.8523489932885906
0.14093959731543623,0.6442953020134228
0.1476510067114094,0.6375838926174496
0.15436241610738255,0.6375838926174496
0.1610738255033557,0.6375838926174496
0.16778523489932887,0.40939597315436244
0.174496644295302,0.40939597315436244
0.18120805369127516,0.40939597315436244
0.18791946308724833,0.40939597315436244
0.19463087248322147,0.40268456375838924
0.20134228187919462,0.40268456375838924
0.2080536912751678,0.40268456375838924
0.21476510067114093,0.40268456375838924
0.2214765100671141,0.40268456375838924
0.22818791946308725,0.40268456375838924
0.2348993288590604,0.3959731543624161
0.24161073825503357,0.38926174496644295
0.2953020134228188,0.3691275167785235
0.30201342281879195,0.3624161073825503
0.3087248322147651,0.348993288590604
0.3422818791946309,0.348993288590604
0.348993288590604,0.3422818791946309
0.35570469798657717,0.3288590604026846
0.3624161073825503,0.3221476510067114
0.3691275167785235,0.3221476510067114
0.37583892617449666,0.2348993288590604
0.3825503355704698,0.2348993288590604
0.38926174496644295,0.20134228187919462
0.3959731543624161,0.20134228187919462
0.40268456375838924,0.20134228187919462
0.4966442953020134,0.20134228187919462
0.5033557046979866,0.20134228187919462
0.5100671140939598,0.20134228187919462
0.5167785234899329,0.20134228187919462
0.5234899328859061,0.19463087248322147
0.5244899328859061,0.0
1.0,0.0
