x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.8389261744966443
0.03355704697986577,0.8389261744966443
0.040268456375838924,0.8322147651006712
0.04697986577181208,0.825503355704698
0.053691275167785234,0.825503355704698
0.06040268456375839,0.8053691275167785
0.12080536912751678,0.7986577181208053
0.12751677852348994,0.7651006711409396
0.1342281879194631,0.7583892617449665
0.14093959731543623,0.7583892617449665
0.1476510067114094,0.7516778523489933
0.15436241610738255,0.7516778523489933
0.1610738255033557,0.7449664429530202
0.18120805369127516,0.738255033557047
0.22818791946308725,0.738255033557047
0.2348993288590604,0.7315436241610739
0.24161073825503357,0.7248322147651006
0.2483221476510067,0.7181208053691275
0.2550335570469799,0.6644295302013423
0.26174496644295303,0.6442953020134228
0.2684563758389262,0.5838926174496645
0.2751677852348993,0.5771812080536913
0.28187919463087246,0.5704697986577181
0.28859060402684567,0.5503355704697986
0.2953020134228188,0.5436241610738255
0.30201342281879195,0.5369127516778524
0.3087248322147651,0.5302013422818792
0.31543624161073824,0.5033557046979866
0.3221476510067114,0.46308724832214765
0.3288590604026846,0.44966442953020136
0.33557046979865773,0.4429530201342282
0.3422818791946309,0.436241610738255
0.348993288590604,0.436241610738255
0.35570469798657717,0.33557046979865773
0.3624161073825503,0.33557046979865773
0.3691275167785235,0.3288590604026846
0.37583892617449666,0.3288590604026846
0.3825503355704698,0.2953020134228188
0.5503355704697986,0.2483221476510067
0.5570469798657718,0.24161073825503357
0.5637583892617449,0.24161073825503357
0.5704697986577181,0.21476510067114093
0.5771812080536913,0.21476510067114093
0.5838926174496645,0.04697986577181208
0.5848926174496645,0.0
1.0,0.0
