x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.9664429530201343
0.040268456375838924,0.9395973154362416
0.04697986577181208,0.9328859060402684
0.053691275167785234,0.9261744966442953
0.06040268456375839,0.8993288590604027
0.06711409395973154,0.8926174496644296
0.0738255033557047,0.6644295302013423
0.08053691275167785,0.5570469798657718
0.087248322147651,0.5570469798657718
0.09395973154362416,0.5503355704697986
0.10067114093959731,0.5503355704697986
0.10738255033557047,0.5436241610738255
0.11409395973154363,0.5369127516778524
0.12080536912751678,0.5302013422818792
0.12751677852348994,0.5302013422818792
0.1342281879194631,0.5302013422818792
0.14093959731543623,0.5234899328859061
0.1476510067114094,0.5234899328859061
0.15436241610738255,0.5234899328859061
0.1610738255033557,0.5234899328859061
0.16778523489932887,0.5167785234899329
0.174496644295302,0.5100671140939598
0.18120805369127516,0.4966442953020134
0.18791946308724833,0.4899328859060403
0.19463087248322147,0.44966442953020136
0.20134228187919462,0.436241610738255
0.38926174496644295,0.436241610738255
0.3959731543624161,0.38926174496644295
0.40268456375838924,0.38926174496644295
0.4429530201342282,0.3825503355704698
0.44966442953020136,0.3825503355704698
0.4563758389261745,0.37583892617449666
0.4966442953020134,0.37583892617449666
0.5033557046979866,0.3624161073825503
0.5100671140939598,0.31543624161073824
0.5167785234899329,0.3087248322147651
0.5234899328859061,0.2953020134228188
0.5302013422818792,0.28859060402684567
0.5369127516778524,0.28187919463087246
0.5436241610738255,0.2751677852348993
0.5503355704697986,0.2751677852348993
0.6308724832214765,0.2751677852348993
0.6644295302013423,0.2751677852348993
0.6711409395973155,0.2214765100671141
0.6778523489932886,0.2080536912751678
0.6845637583892618,0.2080536912751678
0.6912751677852349,0.20134228187919462
0.7181208053691275,0.20134228187919462
0.7248322147651006,0.18791946308724833
0.7258322147651006,0.0
1.0,0.0
