x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9664429530201343
0.03355704697986577,0.959731543624161
0.040268456375838924,0.9530201342281879
0.04697986577181208,0.912751677852349
0.053691275167785234,0.8926174496644296
0.06040268456375839,0.8859060402684564
0.10738255033557047,0.8791946308724832
0.11409395973154363,0.8389261744966443
0.12080536912751678,0.8322147651006712
0.12751677852348994,0.825503355704698
0.1342281879194631,0.8187919463087249
0.14093959731543623,0.8120805369127517
0.18120805369127516,0.8053691275167785
0.18791946308724833,0.7986577181208053
0.19463087248322147,0.7919463087248322
0.20134228187919462,0.785234899328859
0.2080536912751678,0.7785234899328859
0.21476510067114093,0.7651006711409396
0.2214765100671141,0.738255033557047
0.22818791946308725,0.7315436241610739
0.2348993288590604,0.6711409395973155
0.24161073825503357,0.6577181208053692
0.2483221476510067,0.6510067114093959
0.2550335570469799,0.6442953020134228
0.26174496644295303,0.6375838926174496
0.2684563758389262,0.610738255033557
0.2751677852348993,0.6040268456375839
0.28187919463087246,0.5973154362416108
0.28859060402684567,0.5100671140939598
0.2953020134228188,0.5100671140939598
0.30201342281879195,0.5033557046979866
0.3087248322147651,0.40939597315436244
0.31543624161073824,0.40939597315436244
0.3221476510067114,0.40268456375838924
0.3288590604026846,0.40268456375838924
0.33557046979865773,0.3691275167785235
0.3422818791946309,0.3691275167785235
0.348993288590604,0.3691275167785235
0.35570469798657717,0.35570469798657717
0.3624161073825503,0.35570469798657717
0.4966442953020134,0.35570469798657717
0.5033557046979866,0.35570469798657717
0.5100671140939598,0.3422818791946309
0.5167785234899329,0.3288590604026846
0.5234899328859061,0.2080536912751678
0.5302013422818792,0.2080536912751678
0.5369127516778524,0.20134228187919462
0.5436241610738255,0.20134228187919462
0.5503355704697986,0.11409395973154363
0.5513355704697986,0.0
1.0,0.0
