x_val,nn
0.0,1.0
0.006711409395973154,0.9798657718120806
0.013422818791946308,0.9731543624161074
0.020134228187919462,0.9664429530201343
0.026845637583892617,0.959731543624161
0.03355704697986577,0.9463087248322147
0.040268456375838924,0.9395973154362416
0.04697986577181208,0.9261744966442953
0.06711409395973154,0.9194630872483222
0.0738255033557047,0.912751677852349
0.08053691275167785,0.9060402684563759
0.087248322147651,0.8993288590604027
0.09395973154362416,0.8926174496644296
0.10067114093959731,0.8791946308724832
0.10738255033557047,0.87248322147651
0.11409395973154363,0.8657718120805369
0.12080536912751678,0.8523489932885906
0.12751677852348994,0.8456375838926175
0.1342281879194631,0.8322147651006712
0.14093959731543623,0.825503355704698
0.1476510067114094,0.8187919463087249
0.15436241610738255,0.8053691275167785
0.1610738255033557,0.7785234899328859
0.16778523489932887,0.7718120805369127
0.174496644295302,0.7651006711409396
0.18120805369127516,0.7449664429530202
0.18791946308724833,0.738255033557047
0.19463087248322147,0.7181208053691275
0.20134228187919462,0.7114093959731543
0.2080536912751678,0.7046979865771812
0.21476510067114093,0.697986577181208
0.2214765100671141,0.6845637583892618
0.22818791946308725,0.6711409395973155
0.2348993288590604,0.6510067114093959
0.3422818791946309,0.6241610738255033
0.348993288590604,0.6174496644295302
0.35570469798657717,0.5906040268456376
0.38926174496644295,0.5771812080536913
0.4228187919463087,0.5436241610738255
0.42953020134228187,0.40268456375838924
0.436241610738255,0.40268456375838924
0.4429530201342282,0.38926174496644295
0.6644295302013423,0.1342281879194631
0.6654295302013423,0.0
1.0,0.0
