x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.9664429530201343
0.040268456375838924,0.959731543624161
0.04697986577181208,0.9463087248322147
0.053691275167785234,0.9395973154362416
0.06040268456375839,0.9328859060402684
0.06711409395973154,0.9261744966442953
0.0738255033557047,0.9194630872483222
0.08053691275167785,0.8926174496644296
0.087248322147651,0.8859060402684564
0.12080536912751678,0.8791946308724832
0.12751677852348994,0.87248322147651
0.1342281879194631,0.8657718120805369
0.14093959731543623,0.7986577181208053
0.1476510067114094,0.7919463087248322
0.15436241610738255,0.7785234899328859
0.1610738255033557,0.7718120805369127
0.16778523489932887,0.7651006711409396
0.174496644295302,0.738255033557047
0.18120805369127516,0.7315436241610739
0.20134228187919462,0.6510067114093959
0.2080536912751678,0.6442953020134228
0.21476510067114093,0.6375838926174496
0.2214765100671141,0.6308724832214765
0.22818791946308725,0.6241610738255033
0.2348993288590604,0.46308724832214765
0.24161073825503357,0.44966442953020136
0.2751677852348993,0.28187919463087246
0.28187919463087246,0.28187919463087246
0.28859060402684567,0.2751677852348993
0.2953020134228188,0.2684563758389262
0.30201342281879195,0.26174496644295303
0.3087248322147651,0.26174496644295303
0.31543624161073824,0.26174496644295303
0.3221476510067114,0.22818791946308725
0.3288590604026846,0.22818791946308725
0.3825503355704698,0.22818791946308725
0.38926174496644295,0.18791946308724833
0.39026174496644295,0.0
1.0,0.0
