x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.9683544303797469
0.0379746835443038,0.9620253164556962
0.04430379746835443,0.9556962025316456
0.05063291139240506,0.9493670886075949
0.056962025316455694,0.9430379746835443
0.06329113924050633,0.930379746835443
0.06962025316455696,0.9240506329113924
0.0759493670886076,0.9177215189873418
0.08227848101265822,0.9113924050632911
0.08860759493670886,0.9050632911392406
0.0949367088607595,0.8987341772151899
0.10126582278481013,0.8924050632911392
0.10759493670886076,0.8860759493670886
0.11392405063291139,0.8734177215189873
0.12025316455696203,0.8670886075949367
0.12658227848101267,0.8481012658227848
0.13291139240506328,0.8417721518987342
0.13924050632911392,0.8291139240506329
0.14556962025316456,0.8164556962025317
0.1518987341772152,0.810126582278481
0.15822784810126583,0.7974683544303798
0.16455696202531644,0.7974683544303798
0.17088607594936708,0.7784810126582279
0.17721518987341772,0.7658227848101266
0.18354430379746836,0.7531645569620253
0.189873417721519,0.740506329113924
0.3037974683544304,0.6962025316455697
0.310126582278481,0.6772151898734177
0.31645569620253167,0.6518987341772152
0.3227848101265823,0.6329113924050633
0.3291139240506329,0.6329113924050633
0.33544303797468356,0.6329113924050633
0.3924050632911392,0.6075949367088608
0.3987341772151899,0.5759493670886076
0.4050632911392405,0.5506329113924051
0.41139240506329117,0.5
0.4177215189873418,0.4430379746835443
0.4240506329113924,0.4430379746835443
0.43037974683544306,0.41139240506329117
0.569620253164557,0.3860759493670886
0.6012658227848101,0.26582278481012656
0.689873417721519,0.26582278481012656
0.6962025316455697,0.25316455696202533
0.7025316455696202,0.25316455696202533
0.7088607594936709,0.24050632911392406
0.7151898734177216,0.21518987341772153
0.759493670886076,0.21518987341772153
0.7658227848101266,0.21518987341772153
0.7721518987341772,0.18354430379746836
0.7731518987341772,0.0
1.0,0.0
