x_val,nn
0.0,1.0
0.05228758169934641,0.9477124183006536
0.058823529411764705,0.9411764705882353
0.0784313725490196,0.9215686274509803
0.08496732026143791,0.9150326797385621
0.0915032679738562,0.9084967320261438
0.09803921568627451,0.8954248366013072
0.10457516339869281,0.8888888888888888
0.12418300653594772,0.8235294117647058
0.13071895424836602,0.8169934640522876
0.13725490196078433,0.8104575163398693
0.20261437908496732,0.7450980392156863
0.20915032679738563,0.7320261437908496
0.21568627450980393,0.6993464052287581
0.3137254901960784,0.6339869281045751
0.3202614379084967,0.6339869281045751
0.32679738562091504,0.6274509803921569
0.3333333333333333,0.5620915032679739
0.33986928104575165,0.5555555555555556
0.3464052287581699,0.5490196078431373
0.35294117647058826,0.5424836601307189
0.35947712418300654,0.5359477124183006
0.3660130718954248,0.5294117647058824
0.37254901960784315,0.38562091503267976
0.3790849673202614,0.38562091503267976
0.38562091503267976,0.3790849673202614
0.39215686274509803,0.3790849673202614
0.39869281045751637,0.3790849673202614
0.40522875816993464,0.37254901960784315
0.4117647058823529,0.35947712418300654
0.41830065359477125,0.26143790849673204
0.47058823529411764,0.26143790849673204
0.477124183006536,0.26143790849673204
0.48366013071895425,0.26143790849673204
0.49019607843137253,0.26143790849673204
0.49673202614379086,0.2549019607843137
0.5032679738562091,0.2549019607843137
0.5098039215686274,0.2549019607843137
0.5163398692810458,0.24836601307189543
0.5228758169934641,0.24836601307189543
0.5294117647058824,0.16993464052287582
0.5304117647058824,0.0
1.0,0.0
