x_val,nn
0.0,1.0
0.013071895424836602,0.9738562091503268
0.0196078431372549,0.8888888888888888
0.026143790849673203,0.8823529411764706
0.032679738562091505,0.8758169934640523
0.0392156862745098,0.8562091503267973
0.0457516339869281,0.8496732026143791
0.05228758169934641,0.8431372549019608
0.058823529411764705,0.8366013071895425
0.06535947712418301,0.7843137254901961
0.1830065359477124,0.7581699346405228
0.1895424836601307,0.7516339869281046
0.19607843137254902,0.7124183006535948
0.20261437908496732,0.7058823529411765
0.20915032679738563,0.6339869281045751
0.21568627450980393,0.6209150326797386
0.2222222222222222,0.6143790849673203
0.22875816993464052,0.6078431372549019
0.23529411764705882,0.6078431372549019
0.24183006535947713,0.6013071895424836
0.24836601307189543,0.5947712418300654
0.2549019607843137,0.5751633986928104
0.26143790849673204,0.5751633986928104
0.2679738562091503,0.5686274509803921
0.27450980392156865,0.5098039215686274
0.28104575163398693,0.5098039215686274
0.2875816993464052,0.5032679738562091
0.29411764705882354,0.49673202614379086
0.4444444444444444,0.48366013071895425
0.45098039215686275,0.42483660130718953
0.45751633986928103,0.39215686274509803
0.46405228758169936,0.39215686274509803
0.47058823529411764,0.35294117647058826
0.477124183006536,0.3464052287581699
0.5490196078431373,0.32679738562091504
0.5555555555555556,0.32679738562091504
0.5620915032679739,0.2875816993464052
0.6078431372549019,0.2875816993464052
0.6143790849673203,0.28104575163398693
0.6209150326797386,0.2679738562091503
0.6274509803921569,0.2679738562091503
0.6339869281045751,0.26143790849673204
0.6535947712418301,0.26143790849673204
0.6601307189542484,0.26143790849673204
0.6666666666666666,0.1895424836601307
0.6676666666666666,0.0
1.0,0.0
