x_val,nn
0.0,1.0
0.006535947712418301,0.7320261437908496
0.013071895424836602,0.7254901960784313
0.0196078431372549,0.7189542483660131
0.026143790849673203,0.7189542483660131
0.032679738562091505,0.7124183006535948
0.0392156862745098,0.6535947712418301
0.1568627450980392,0.6535947712418301
0.16993464052287582,0.6535947712418301
0.19607843137254902,0.6535947712418301
0.20261437908496732,0.6535947712418301
0.20915032679738563,0.6470588235294118
0.21568627450980393,0.6470588235294118
0.2222222222222222,0.6339869281045751
0.22875816993464052,0.6339869281045751
0.23529411764705882,0.6274509803921569
0.24183006535947713,0.6209150326797386
0.26143790849673204,0.6209150326797386
0.2679738562091503,0.6143790849673203
0.28104575163398693,0.6143790849673203
0.2875816993464052,0.6078431372549019
0.29411764705882354,0.6013071895424836
0.3006535947712418,0.5947712418300654
0.30718954248366015,0.5882352941176471
0.3137254901960784,0.5816993464052288
0.3202614379084967,0.5751633986928104
0.32679738562091504,0.5686274509803921
0.3333333333333333,0.5620915032679739
0.33986928104575165,0.5555555555555556
0.3464052287581699,0.5490196078431373
0.35294117647058826,0.5424836601307189
0.35947712418300654,0.5359477124183006
0.3660130718954248,0.5294117647058824
0.37254901960784315,0.5294117647058824
0.3790849673202614,0.5228758169934641
0.38562091503267976,0.5163398692810458
0.39215686274509803,0.5098039215686274
0.39869281045751637,0.5032679738562091
0.40522875816993464,0.49673202614379086
0.4117647058823529,0.49019607843137253
0.41830065359477125,0.48366013071895425
0.42483660130718953,0.46405228758169936
0.43137254901960786,0.45098039215686275
0.9019607843137255,0.013071895424836602
0.9029607843137255,0.0
1.0,0.0
