x_val,nn
0.0,1.0
0.006535947712418301,0.9607843137254902
0.013071895424836602,0.954248366013072
0.0196078431372549,0.934640522875817
0.026143790849673203,0.9281045751633987
0.032679738562091505,0.9215686274509803
0.0392156862745098,0.9150326797385621
0.0457516339869281,0.9084967320261438
0.05228758169934641,0.8954248366013072
0.058823529411764705,0.8888888888888888
0.06535947712418301,0.869281045751634
0.0718954248366013,0.8562091503267973
0.0784313725490196,0.8496732026143791
0.08496732026143791,0.8366013071895425
0.16339869281045752,0.803921568627451
0.16993464052287582,0.7973856209150327
0.17647058823529413,0.7908496732026143
0.1830065359477124,0.7647058823529411
0.1895424836601307,0.7581699346405228
0.19607843137254902,0.7450980392156863
0.20261437908496732,0.7254901960784313
0.20915032679738563,0.7124183006535948
0.21568627450980393,0.7058823529411765
0.2222222222222222,0.673202614379085
0.28104575163398693,0.6666666666666666
0.2875816993464052,0.6601307189542484
0.29411764705882354,0.6601307189542484
0.3006535947712418,0.6405228758169934
0.30718954248366015,0.6339869281045751
0.3137254901960784,0.6209150326797386
0.3202614379084967,0.35947712418300654
0.32679738562091504,0.3464052287581699
0.3333333333333333,0.3464052287581699
0.33986928104575165,0.33986928104575165
0.3464052287581699,0.3333333333333333
0.35294117647058826,0.3333333333333333
0.35947712418300654,0.32679738562091504
0.3660130718954248,0.3137254901960784
0.37254901960784315,0.3137254901960784
0.3790849673202614,0.30718954248366015
0.38562091503267976,0.30718954248366015
0.39215686274509803,0.30718954248366015
0.39869281045751637,0.3006535947712418
0.40522875816993464,0.29411764705882354
0.4117647058823529,0.20261437908496732
0.41830065359477125,0.20261437908496732
0.42483660130718953,0.20261437908496732
0.43137254901960786,0.20261437908496732
0.43790849673202614,0.20261437908496732
0.4444444444444444,0.1830065359477124
0.4454444444444444,0.0
1.0,0.0
