x_val,nn
0.0,1.0
0.006711409395973154,0.9731543624161074
0.013422818791946308,0.9664429530201343
0.020134228187919462,0.959731543624161
0.026845637583892617,0.9530201342281879
0.03355704697986577,0.9463087248322147
0.040268456375838924,0.9395973154362416
0.04697986577181208,0.9328859060402684
0.053691275167785234,0.9261744966442953
0.06040268456375839,0.9194630872483222
0.06711409395973154,0.912751677852349
0.08053691275167785,0.8993288590604027
0.087248322147651,0.8993288590604027
0.09395973154362416,0.8926174496644296
0.10067114093959731,0.8859060402684564
0.174496644295302,0.785234899328859
0.22818791946308725,0.6845637583892618
0.2348993288590604,0.6711409395973155
0.24161073825503357,0.6510067114093959
0.2483221476510067,0.6241610738255033
0.2550335570469799,0.6040268456375839
0.3221476510067114,0.6040268456375839
0.3288590604026846,0.5838926174496645
0.33557046979865773,0.5503355704697986
0.3422818791946309,0.4966442953020134
0.348993288590604,0.4966442953020134
0.35570469798657717,0.4899328859060403
0.3624161073825503,0.4899328859060403
0.4429530201342282,0.4899328859060403
0.44966442953020136,0.48322147651006714
0.4563758389261745,0.4697986577181208
0.46308724832214765,0.46308724832214765
0.4697986577181208,0.4563758389261745
0.5033557046979866,0.42953020134228187
0.5100671140939598,0.4161073825503356
0.5167785234899329,0.40939597315436244
0.5234899328859061,0.37583892617449666
0.697986577181208,0.2348993288590604
0.7046979865771812,0.20134228187919462
0.7449664429530202,0.18791946308724833
0.7459664429530202,0.0
1.0,0.0
