x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.8657718120805369
0.03355704697986577,0.8657718120805369
0.040268456375838924,0.7315436241610739
0.04697986577181208,0.7248322147651006
0.053691275167785234,0.7181208053691275
0.06040268456375839,0.7046979865771812
0.06711409395973154,0.697986577181208
0.0738255033557047,0.6644295302013423
0.08053691275167785,0.6577181208053692
0.087248322147651,0.5234899328859061
0.09395973154362416,0.5234899328859061
0.10067114093959731,0.5234899328859061
0.2684563758389262,0.5167785234899329
0.2751677852348993,0.5100671140939598
0.28187919463087246,0.5033557046979866
0.28859060402684567,0.4966442953020134
0.2953020134228188,0.4966442953020134
0.30201342281879195,0.4161073825503356
0.3087248322147651,0.40939597315436244
0.31543624161073824,0.40939597315436244
0.3221476510067114,0.3959731543624161
0.4161073825503356,0.37583892617449666
0.4228187919463087,0.3691275167785235
0.42953020134228187,0.3624161073825503
0.436241610738255,0.3624161073825503
0.4429530201342282,0.3624161073825503
0.44966442953020136,0.3624161073825503
0.4563758389261745,0.3221476510067114
0.46308724832214765,0.3221476510067114
0.4697986577181208,0.3221476510067114
0.47651006711409394,0.31543624161073824
0.48322147651006714,0.28187919463087246
0.4899328859060403,0.28187919463087246
0.4966442953020134,0.28187919463087246
0.5973154362416108,0.2751677852348993
0.6040268456375839,0.2684563758389262
0.610738255033557,0.26174496644295303
0.6174496644295302,0.24161073825503357
0.6241610738255033,0.2348993288590604
0.6308724832214765,0.22818791946308725
0.6375838926174496,0.2214765100671141
0.6644295302013423,0.19463087248322147
0.6654295302013423,0.0
1.0,0.0
