x_val,nn
0.0,1.0
0.006535947712418301,0.7320261437908496
0.013071895424836602,0.6928104575163399
0.0196078431372549,0.6862745098039216
0.026143790849673203,0.6862745098039216
0.032679738562091505,0.6797385620915033
0.0392156862745098,0.673202614379085
0.0457516339869281,0.673202614379085
0.05228758169934641,0.6666666666666666
0.058823529411764705,0.6601307189542484
0.06535947712418301,0.6601307189542484
0.0718954248366013,0.6470588235294118
0.0784313725490196,0.5882352941176471
0.08496732026143791,0.5620915032679739
0.0915032679738562,0.5555555555555556
0.09803921568627451,0.49673202614379086
0.10457516339869281,0.49019607843137253
0.1111111111111111,0.477124183006536
0.11764705882352941,0.47058823529411764
0.3464052287581699,0.47058823529411764
0.35294117647058826,0.43790849673202614
0.35947712418300654,0.43137254901960786
0.3660130718954248,0.42483660130718953
0.37254901960784315,0.41830065359477125
0.3790849673202614,0.4117647058823529
0.41830065359477125,0.4117647058823529
0.42483660130718953,0.40522875816993464
0.43137254901960786,0.37254901960784315
0.43790849673202614,0.3660130718954248
0.4444444444444444,0.35947712418300654
0.45098039215686275,0.35947712418300654
0.49673202614379086,0.35947712418300654
0.5032679738562091,0.35947712418300654
0.5098039215686274,0.35294117647058826
0.5163398692810458,0.3464052287581699
0.5228758169934641,0.2875816993464052
0.5882352941176471,0.2875816993464052
0.5947712418300654,0.28104575163398693
0.6013071895424836,0.27450980392156865
0.6078431372549019,0.27450980392156865
0.6143790849673203,0.2679738562091503
0.6274509803921569,0.2679738562091503
0.6339869281045751,0.26143790849673204
0.6405228758169934,0.26143790849673204
0.6470588235294118,0.26143790849673204
0.6535947712418301,0.26143790849673204
0.6601307189542484,0.2549019607843137
0.673202614379085,0.2549019607843137
0.6797385620915033,0.23529411764705882
0.6862745098039216,0.23529411764705882
0.7058823529411765,0.23529411764705882
0.7124183006535948,0.20915032679738563
0.7189542483660131,0.20261437908496732
0.7254901960784313,0.19607843137254902
0.7264901960784313,0.0
1.0,0.0
