x_val,nn
0.0,1.0
0.026143790849673203,0.9738562091503268
0.032679738562091505,0.9673202614379085
0.0392156862745098,0.9607843137254902
0.0457516339869281,0.954248366013072
0.05228758169934641,0.9477124183006536
0.058823529411764705,0.9411764705882353
0.06535947712418301,0.9281045751633987
0.0718954248366013,0.9215686274509803
0.0915032679738562,0.6797385620915033
0.09803921568627451,0.673202614379085
0.10457516339869281,0.6666666666666666
0.1111111111111111,0.6666666666666666
0.11764705882352941,0.6666666666666666
0.12418300653594772,0.6601307189542484
0.13071895424836602,0.6535947712418301
0.13725490196078433,0.6470588235294118
0.1437908496732026,0.6405228758169934
0.1503267973856209,0.6405228758169934
0.1568627450980392,0.6405228758169934
0.16339869281045752,0.6339869281045751
0.16993464052287582,0.6274509803921569
0.17647058823529413,0.6209150326797386
0.1830065359477124,0.6209150326797386
0.1895424836601307,0.6143790849673203
0.19607843137254902,0.6078431372549019
0.20261437908496732,0.6013071895424836
0.20915032679738563,0.6013071895424836
0.21568627450980393,0.5882352941176471
0.2222222222222222,0.5882352941176471
0.22875816993464052,0.5882352941176471
0.23529411764705882,0.5751633986928104
0.24183006535947713,0.5686274509803921
0.30718954248366015,0.5686274509803921
0.3137254901960784,0.5620915032679739
0.3202614379084967,0.5555555555555556
0.32679738562091504,0.5490196078431373
0.3333333333333333,0.5424836601307189
0.33986928104575165,0.47058823529411764
0.3464052287581699,0.45098039215686275
0.35294117647058826,0.45098039215686275
0.35947712418300654,0.42483660130718953
0.3660130718954248,0.42483660130718953
0.37254901960784315,0.41830065359477125
0.46405228758169936,0.41830065359477125
0.47058823529411764,0.41830065359477125
0.477124183006536,0.41830065359477125
0.48366013071895425,0.4117647058823529
0.49019607843137253,0.39869281045751637
0.49673202614379086,0.3790849673202614
0.5032679738562091,0.3790849673202614
0.5098039215686274,0.37254901960784315
0.5163398692810458,0.37254901960784315
0.5228758169934641,0.3660130718954248
0.5294117647058824,0.35947712418300654
0.5359477124183006,0.32679738562091504
0.5424836601307189,0.3202614379084967
0.5751633986928104,0.3202614379084967
0.5816993464052288,0.3137254901960784
0.5882352941176471,0.3137254901960784
0.5947712418300654,0.2679738562091503
0.6013071895424836,0.2549019607843137
0.6078431372549019,0.2549019607843137
0.6143790849673203,0.24836601307189543
0.6209150326797386,0.24836601307189543
0.6274509803921569,0.24183006535947713
0.6339869281045751,0.24183006535947713
0.6405228758169934,0.23529411764705882
0.6470588235294118,0.2222222222222222
0.6535947712418301,0.2222222222222222
0.6601307189542484,0.21568627450980393
0.6928104575163399,0.21568627450980393
0.6993464052287581,0.21568627450980393
0.7058823529411765,0.20915032679738563
0.7124183006535948,0.20261437908496732
0.7189542483660131,0.20261437908496732
0.7254901960784313,0.19607843137254902
0.7264901960784313,0.0
1.0,0.0
