x_val,nn
0.0,1.0
0.006535947712418301,0.9673202614379085
0.013071895424836602,0.9281045751633987
0.0196078431372549,0.9215686274509803
0.026143790849673203,0.9019607843137255
0.032679738562091505,0.8954248366013072
0.0392156862745098,0.8888888888888888
0.0457516339869281,0.8823529411764706
0.05228758169934641,0.8627450980392157
0.058823529411764705,0.8431372549019608
0.06535947712418301,0.8366013071895425
0.0718954248366013,0.8300653594771242
0.0784313725490196,0.8169934640522876
0.08496732026143791,0.8104575163398693
0.0915032679738562,0.803921568627451
0.09803921568627451,0.7908496732026143
0.10457516339869281,0.7908496732026143
0.1830065359477124,0.7712418300653595
0.1895424836601307,0.7516339869281046
0.19607843137254902,0.738562091503268
0.20261437908496732,0.7320261437908496
0.20915032679738563,0.7189542483660131
0.21568627450980393,0.7124183006535948
0.2222222222222222,0.7058823529411765
0.22875816993464052,0.6993464052287581
0.23529411764705882,0.6928104575163399
0.24183006535947713,0.6862745098039216
0.24836601307189543,0.6862745098039216
0.27450980392156865,0.673202614379085
0.30718954248366015,0.673202614379085
0.32679738562091504,0.5555555555555556
0.3790849673202614,0.42483660130718953
0.38562091503267976,0.41830065359477125
0.39215686274509803,0.41830065359477125
0.39869281045751637,0.35947712418300654
0.40522875816993464,0.35947712418300654
0.4117647058823529,0.3464052287581699
0.45098039215686275,0.3464052287581699
0.45751633986928103,0.3333333333333333
0.477124183006536,0.3202614379084967
0.48366013071895425,0.3202614379084967
0.49019607843137253,0.3006535947712418
0.49673202614379086,0.29411764705882354
0.5032679738562091,0.28104575163398693
0.5098039215686274,0.2679738562091503
0.5163398692810458,0.2679738562091503
0.5228758169934641,0.2679738562091503
0.5294117647058824,0.26143790849673204
0.5359477124183006,0.26143790849673204
0.5424836601307189,0.2549019607843137
0.5490196078431373,0.24183006535947713
0.5555555555555556,0.2222222222222222
0.5620915032679739,0.21568627450980393
0.5686274509803921,0.20915032679738563
0.5751633986928104,0.20915032679738563
0.5816993464052288,0.20915032679738563
0.5882352941176471,0.20915032679738563
0.5947712418300654,0.19607843137254902
0.5957712418300654,0.0
1.0,0.0
