x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9803921568627451
0.026143790849673203,0.9738562091503268
0.032679738562091505,0.9673202614379085
0.0392156862745098,0.9607843137254902
0.0457516339869281,0.954248366013072
0.05228758169934641,0.9477124183006536
0.058823529411764705,0.9411764705882353
0.06535947712418301,0.8954248366013072
0.0718954248366013,0.8758169934640523
0.0784313725490196,0.869281045751634
0.08496732026143791,0.8627450980392157
0.0915032679738562,0.8496732026143791
0.09803921568627451,0.8431372549019608
0.10457516339869281,0.8366013071895425
0.1111111111111111,0.8300653594771242
0.11764705882352941,0.8169934640522876
0.12418300653594772,0.7973856209150327
0.13071895424836602,0.738562091503268
0.13725490196078433,0.7320261437908496
0.1437908496732026,0.7189542483660131
0.1503267973856209,0.6928104575163399
0.1568627450980392,0.6797385620915033
0.16339869281045752,0.6797385620915033
0.16993464052287582,0.6601307189542484
0.17647058823529413,0.6535947712418301
0.1830065359477124,0.6535947712418301
0.1895424836601307,0.45751633986928103
0.19607843137254902,0.45751633986928103
0.20261437908496732,0.40522875816993464
0.20915032679738563,0.21568627450980393
0.21568627450980393,0.21568627450980393
0.2222222222222222,0.21568627450980393
0.22875816993464052,0.21568627450980393
0.23529411764705882,0.21568627450980393
0.24183006535947713,0.21568627450980393
0.24836601307189543,0.21568627450980393
0.2549019607843137,0.21568627450980393
0.26143790849673204,0.21568627450980393
0.2679738562091503,0.20915032679738563
0.27450980392156865,0.20915032679738563
0.28104575163398693,0.20915032679738563
0.2875816993464052,0.20915032679738563
0.29411764705882354,0.20915032679738563
0.3006535947712418,0.20261437908496732
0.30718954248366015,0.1568627450980392
0.30818954248366015,0.0
1.0,0.0
