x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9644670050761421
0.025380710659898477,0.9593908629441624
0.030456852791878174,0.9543147208121827
0.03553299492385787,0.949238578680203
0.04060913705583756,0.9086294416243654
0.04568527918781726,0.8730964467005076
0.050761421319796954,0.8071065989847716
0.05583756345177665,0.8020304568527918
0.12690355329949238,0.7969543147208121
0.14720812182741116,0.7766497461928934
0.15228426395939088,0.7715736040609137
0.16243654822335024,0.751269035532995
0.16751269035532995,0.7461928934010152
0.17258883248730963,0.7411167512690355
0.17766497461928935,0.7360406091370558
0.18274111675126903,0.7258883248730964
0.18781725888324874,0.3299492385786802
0.19289340101522842,0.3248730964467005
0.19796954314720813,0.22842639593908629
0.20304568527918782,0.20812182741116753
0.20812182741116753,0.20812182741116753
0.2131979695431472,0.17258883248730963
0.2141979695431472,0.0
1.0,0.0
