x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9695431472081218
0.015228426395939087,0.9644670050761421
0.05583756345177665,0.9441624365482234
0.06091370558375635,0.9390862944162437
0.06598984771573604,0.934010152284264
0.07106598984771574,0.9289340101522843
0.07614213197969544,0.9187817258883249
0.08121827411167512,0.9137055837563451
0.09644670050761421,0.8984771573604061
0.10152284263959391,0.8883248730964467
0.1065989847715736,0.868020304568528
0.1116751269035533,0.8629441624365483
0.116751269035533,0.8477157360406091
0.15228426395939088,0.8426395939086294
0.15736040609137056,0.8375634517766497
0.2233502538071066,0.7715736040609137
0.23857868020304568,0.7563451776649747
0.2436548223350254,0.7461928934010152
0.25888324873096447,0.7360406091370558
0.2639593908629442,0.6852791878172588
0.3147208121827411,0.6802030456852792
0.3197969543147208,0.6700507614213198
0.3248730964467005,0.6395939086294417
0.3756345177664975,0.6192893401015228
0.38071065989847713,0.6142131979695431
0.38578680203045684,0.6091370558375635
0.39086294416243655,0.6040609137055838
0.39593908629441626,0.5989847715736041
0.4010152284263959,0.583756345177665
0.40609137055837563,0.5532994923857868
0.4467005076142132,0.4619289340101523
0.4517766497461929,0.4467005076142132
0.5126903553299492,0.39593908629441626
0.5177664974619289,0.39593908629441626
0.5228426395939086,0.3147208121827411
0.5279187817258884,0.26903553299492383
0.5329949238578681,0.2639593908629442
0.649746192893401,0.23857868020304568
0.6548223350253807,0.22842639593908629
0.6598984771573604,0.20812182741116753
0.7106598984771574,0.20812182741116753
0.766497461928934,0.15228426395939088
0.767497461928934,0.0
1.0,0.0
