x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9847715736040609
0.015228426395939087,0.949238578680203
0.09644670050761421,0.8883248730964467
0.10152284263959391,0.8629441624365483
0.1065989847715736,0.8578680203045685
0.1116751269035533,0.7868020304568528
0.116751269035533,0.7461928934010152
0.1218274111675127,0.5888324873096447
0.12690355329949238,0.5482233502538071
0.1319796954314721,0.27411167512690354
0.13705583756345177,0.27411167512690354
0.14213197969543148,0.27411167512690354
0.14720812182741116,0.27411167512690354
0.15228426395939088,0.15736040609137056
0.15328426395939088,0.0
1.0,0.0
