x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9847715736040609
0.015228426395939087,0.949238578680203
0.02030456852791878,0.8883248730964467
0.10152284263959391,0.8629441624365483
0.1065989847715736,0.8578680203045685
0.1116751269035533,0.7868020304568528
0.116751269035533,0.7461928934010152
0.2182741116751269,0.5888324873096447
0.2233502538071066,0.5482233502538071
0.22842639593908629,0.27411167512690354
0.3197969543147208,0.27411167512690354
0.3248730964467005,0.27411167512690354
0.3299492385786802,0.27411167512690354
0.3350253807106599,0.15736040609137056
0.3360253807106599,0.0
1.0,0.0
