x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.8670886075949367
0.0189873417721519,0.8607594936708861
0.02531645569620253,0.8544303797468354
0.03164556962025317,0.7911392405063291
0.06329113924050633,0.7911392405063291
0.06962025316455696,0.7848101265822784
0.0759493670886076,0.7784810126582279
0.08227848101265822,0.759493670886076
0.08860759493670886,0.7468354430379747
0.0949367088607595,0.6835443037974683
0.10126582278481013,0.6772151898734177
0.10759493670886076,0.6772151898734177
0.11392405063291139,0.6708860759493671
0.12025316455696203,0.6645569620253164
0.12658227848101267,0.4810126582278481
0.13291139240506328,0.4810126582278481
0.13924050632911392,0.47468354430379744
0.14556962025316456,0.46835443037974683
0.1518987341772152,0.46835443037974683
0.15822784810126583,0.46835443037974683
0.16455696202531644,0.3291139240506329
0.17088607594936708,0.3291139240506329
0.17721518987341772,0.3291139240506329
0.18354430379746836,0.2848101265822785
0.189873417721519,0.2848101265822785
0.3987341772151899,0.2848101265822785
0.4050632911392405,0.2848101265822785
0.41139240506329117,0.2848101265822785
0.4177215189873418,0.2721518987341772
0.4240506329113924,0.2721518987341772
0.43037974683544306,0.26582278481012656
0.43670886075949367,0.25316455696202533
0.47468354430379744,0.25316455696202533
0.4810126582278481,0.25316455696202533
0.4873417721518987,0.25316455696202533
0.4936708860759494,0.24050632911392406
0.5,0.24050632911392406
0.5063291139240507,0.23417721518987342
0.5126582278481012,0.23417721518987342
0.5189873417721519,0.189873417721519
0.5199873417721519,0.0
1.0,0.0
