x_val,nn
0.0,1.0
0.0189873417721519,0.9493670886075949
0.02531645569620253,0.9430379746835443
0.03164556962025317,0.930379746835443
0.0379746835443038,0.9240506329113924
0.04430379746835443,0.9113924050632911
0.05063291139240506,0.9050632911392406
0.056962025316455694,0.8987341772151899
0.06329113924050633,0.8924050632911392
0.06962025316455696,0.8860759493670886
0.08860759493670886,0.879746835443038
0.0949367088607595,0.8670886075949367
0.10126582278481013,0.8670886075949367
0.13924050632911392,0.8481012658227848
0.14556962025316456,0.8164556962025317
0.1518987341772152,0.810126582278481
0.15822784810126583,0.8037974683544303
0.16455696202531644,0.5886075949367089
0.17088607594936708,0.5822784810126582
0.17721518987341772,0.5759493670886076
0.18354430379746836,0.5253164556962026
0.189873417721519,0.5189873417721519
0.1962025316455696,0.5
0.20253164556962025,0.5
0.2088607594936709,0.5
0.2974683544303797,0.4936708860759494
0.31645569620253167,0.4936708860759494
0.3227848101265823,0.4873417721518987
0.3291139240506329,0.44936708860759494
0.33544303797468356,0.3987341772151899
0.34177215189873417,0.3987341772151899
0.34810126582278483,0.3037974683544304
0.35443037974683544,0.3037974683544304
0.36075949367088606,0.2911392405063291
0.3670886075949367,0.2911392405063291
0.37341772151898733,0.25949367088607594
0.379746835443038,0.25949367088607594
0.3860759493670886,0.25316455696202533
0.3924050632911392,0.15822784810126583
0.3934050632911392,0.0
1.0,0.0
