x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.9556962025316456
0.0379746835443038,0.9430379746835443
0.04430379746835443,0.9367088607594937
0.05063291139240506,0.9177215189873418
0.056962025316455694,0.9113924050632911
0.06329113924050633,0.9050632911392406
0.06962025316455696,0.8987341772151899
0.0759493670886076,0.8924050632911392
0.11392405063291139,0.8860759493670886
0.12025316455696203,0.879746835443038
0.13291139240506328,0.8670886075949367
0.13924050632911392,0.8607594936708861
0.14556962025316456,0.810126582278481
0.15822784810126583,0.7974683544303798
0.16455696202531644,0.689873417721519
0.17088607594936708,0.6835443037974683
0.17721518987341772,0.3860759493670886
0.18354430379746836,0.379746835443038
0.189873417721519,0.379746835443038
0.1962025316455696,0.37341772151898733
0.20253164556962025,0.2911392405063291
0.2088607594936709,0.2848101265822785
0.21518987341772153,0.2848101265822785
0.22151898734177214,0.27848101265822783
0.22784810126582278,0.27848101265822783
0.23417721518987342,0.27848101265822783
0.2721518987341772,0.27848101265822783
0.27848101265822783,0.26582278481012656
0.2848101265822785,0.25949367088607594
0.2911392405063291,0.2468354430379747
0.2974683544303797,0.24050632911392406
0.3037974683544304,0.24050632911392406
0.310126582278481,0.24050632911392406
0.31645569620253167,0.23417721518987342
0.3227848101265823,0.22784810126582278
0.3291139240506329,0.22151898734177214
0.3670886075949367,0.22151898734177214
0.37341772151898733,0.22151898734177214
0.379746835443038,0.22151898734177214
0.3860759493670886,0.22151898734177214
0.3924050632911392,0.14556962025316456
0.3934050632911392,0.0
1.0,0.0
