x_val,nn
0.0,1.0
0.006329113924050633,0.9177215189873418
0.012658227848101266,0.9113924050632911
0.0189873417721519,0.9050632911392406
0.02531645569620253,0.8924050632911392
0.03164556962025317,0.879746835443038
0.0379746835443038,0.8734177215189873
0.04430379746835443,0.8354430379746836
0.05063291139240506,0.8291139240506329
0.056962025316455694,0.8291139240506329
0.06329113924050633,0.8227848101265823
0.06962025316455696,0.810126582278481
0.11392405063291139,0.7974683544303798
0.12025316455696203,0.7911392405063291
0.12658227848101267,0.7658227848101266
0.1962025316455696,0.7151898734177216
0.20253164556962025,0.6962025316455697
0.2088607594936709,0.689873417721519
0.21518987341772153,0.6708860759493671
0.2468354430379747,0.6708860759493671
0.25316455696202533,0.6645569620253164
0.25949367088607594,0.6518987341772152
0.26582278481012656,0.6329113924050633
0.2721518987341772,0.620253164556962
0.27848101265822783,0.620253164556962
0.33544303797468356,0.5949367088607594
0.34177215189873417,0.5886075949367089
0.34810126582278483,0.5759493670886076
0.35443037974683544,0.5632911392405063
0.36075949367088606,0.5569620253164557
0.3670886075949367,0.5316455696202531
0.37341772151898733,0.5316455696202531
0.379746835443038,0.5253164556962026
0.3860759493670886,0.5126582278481012
0.3924050632911392,0.5126582278481012
0.3987341772151899,0.5126582278481012
0.4050632911392405,0.5126582278481012
0.41139240506329117,0.5063291139240507
0.45569620253164556,0.5063291139240507
0.4620253164556962,0.4873417721518987
0.46835443037974683,0.4873417721518987
0.47468354430379744,0.4810126582278481
0.4810126582278481,0.44936708860759494
0.4873417721518987,0.4430379746835443
0.4936708860759494,0.43670886075949367
0.5,0.43037974683544306
0.5063291139240507,0.43037974683544306
0.5126582278481012,0.379746835443038
0.5189873417721519,0.33544303797468356
0.5253164556962026,0.3291139240506329
0.5316455696202531,0.3291139240506329
0.5379746835443038,0.3037974683544304
0.5443037974683544,0.2911392405063291
0.5506329113924051,0.2911392405063291
0.5569620253164557,0.2848101265822785
0.689873417721519,0.2848101265822785
0.6962025316455697,0.27848101265822783
0.7025316455696202,0.2721518987341772
0.7088607594936709,0.26582278481012656
0.7151898734177216,0.25949367088607594
0.7215189873417721,0.22784810126582278
0.7278481012658228,0.2088607594936709
0.7531645569620253,0.1962025316455696
0.7541645569620253,0.0
1.0,0.0
