x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9746835443037974
0.0379746835443038,0.9620253164556962
0.04430379746835443,0.9556962025316456
0.05063291139240506,0.9493670886075949
0.056962025316455694,0.9367088607594937
0.06329113924050633,0.930379746835443
0.06962025316455696,0.9240506329113924
0.0759493670886076,0.9177215189873418
0.08227848101265822,0.9113924050632911
0.08860759493670886,0.9050632911392406
0.0949367088607595,0.8924050632911392
0.10126582278481013,0.8860759493670886
0.10759493670886076,0.879746835443038
0.11392405063291139,0.8734177215189873
0.12025316455696203,0.8670886075949367
0.13924050632911392,0.8607594936708861
0.14556962025316456,0.8417721518987342
0.1518987341772152,0.8354430379746836
0.15822784810126583,0.8354430379746836
0.17088607594936708,0.8291139240506329
0.17721518987341772,0.8037974683544303
0.18354430379746836,0.7848101265822784
0.189873417721519,0.7721518987341772
0.1962025316455696,0.7658227848101266
0.20253164556962025,0.759493670886076
0.2088607594936709,0.7531645569620253
0.21518987341772153,0.7531645569620253
0.25316455696202533,0.7468354430379747
0.25949367088607594,0.5189873417721519
0.26582278481012656,0.5126582278481012
0.2721518987341772,0.5063291139240507
0.27848101265822783,0.5
0.2848101265822785,0.5
0.2911392405063291,0.4936708860759494
0.2974683544303797,0.4810126582278481
0.3037974683544304,0.3860759493670886
0.310126582278481,0.31645569620253167
0.31645569620253167,0.31645569620253167
0.3227848101265823,0.3037974683544304
0.3291139240506329,0.3037974683544304
0.33544303797468356,0.21518987341772153
0.34177215189873417,0.2088607594936709
0.34810126582278483,0.2088607594936709
0.35443037974683544,0.2088607594936709
0.36075949367088606,0.2088607594936709
0.3670886075949367,0.2088607594936709
0.37341772151898733,0.20253164556962025
0.379746835443038,0.20253164556962025
0.6012658227848101,0.20253164556962025
0.6075949367088608,0.1962025316455696
0.6085949367088608,0.0
1.0,0.0
