x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.9683544303797469
0.0379746835443038,0.9620253164556962
0.04430379746835443,0.9493670886075949
0.05063291139240506,0.9430379746835443
0.056962025316455694,0.9367088607594937
0.06329113924050633,0.7974683544303798
0.06962025316455696,0.7215189873417721
0.0759493670886076,0.6708860759493671
0.08227848101265822,0.6645569620253164
0.08860759493670886,0.6392405063291139
0.0949367088607595,0.6329113924050633
0.10126582278481013,0.6329113924050633
0.10759493670886076,0.3227848101265823
0.11392405063291139,0.3227848101265823
0.12025316455696203,0.3037974683544304
0.12658227848101267,0.3037974683544304
0.13291139240506328,0.17721518987341772
0.13391139240506328,0.0
1.0,0.0
