x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9683544303797469
0.03164556962025317,0.9430379746835443
0.0379746835443038,0.8670886075949367
0.04430379746835443,0.8607594936708861
0.05063291139240506,0.8481012658227848
0.056962025316455694,0.8417721518987342
0.06329113924050633,0.8354430379746836
0.08227848101265822,0.8291139240506329
0.08860759493670886,0.8164556962025317
0.0949367088607595,0.8164556962025317
0.10126582278481013,0.810126582278481
0.10759493670886076,0.8037974683544303
0.11392405063291139,0.7848101265822784
0.12025316455696203,0.7784810126582279
0.12658227848101267,0.7784810126582279
0.13291139240506328,0.7468354430379747
0.13924050632911392,0.5569620253164557
0.14556962025316456,0.5506329113924051
0.1518987341772152,0.5443037974683544
0.15822784810126583,0.5379746835443038
0.2468354430379747,0.4936708860759494
0.25316455696202533,0.4873417721518987
0.25949367088607594,0.4810126582278481
0.2721518987341772,0.46835443037974683
0.27848101265822783,0.4620253164556962
0.2848101265822785,0.45569620253164556
0.2911392405063291,0.44936708860759494
0.3037974683544304,0.43670886075949367
0.310126582278481,0.3860759493670886
0.31645569620253167,0.37341772151898733
0.3227848101265823,0.3670886075949367
0.3291139240506329,0.34810126582278483
0.33544303797468356,0.34810126582278483
0.34177215189873417,0.22784810126582278
0.34810126582278483,0.22151898734177214
0.35443037974683544,0.21518987341772153
0.4620253164556962,0.21518987341772153
0.46835443037974683,0.21518987341772153
0.47468354430379744,0.2088607594936709
0.4810126582278481,0.20253164556962025
0.5379746835443038,0.20253164556962025
0.5443037974683544,0.20253164556962025
0.5506329113924051,0.1962025316455696
0.5516329113924051,0.0
1.0,0.0
