x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.8860759493670886
0.0189873417721519,0.879746835443038
0.02531645569620253,0.8734177215189873
0.03164556962025317,0.8670886075949367
0.0379746835443038,0.8607594936708861
0.04430379746835443,0.8544303797468354
0.05063291139240506,0.8481012658227848
0.056962025316455694,0.8164556962025317
0.06329113924050633,0.810126582278481
0.06962025316455696,0.8037974683544303
0.0759493670886076,0.8037974683544303
0.08227848101265822,0.7784810126582279
0.08860759493670886,0.7721518987341772
0.0949367088607595,0.7658227848101266
0.10126582278481013,0.6962025316455697
0.10759493670886076,0.689873417721519
0.11392405063291139,0.6708860759493671
0.12025316455696203,0.6012658227848101
0.12658227848101267,0.5759493670886076
0.13291139240506328,0.569620253164557
0.13924050632911392,0.5632911392405063
0.14556962025316456,0.5506329113924051
0.1518987341772152,0.5506329113924051
0.15822784810126583,0.379746835443038
0.16455696202531644,0.379746835443038
0.17088607594936708,0.379746835443038
0.17721518987341772,0.379746835443038
0.2848101265822785,0.379746835443038
0.2911392405063291,0.37341772151898733
0.2974683544303797,0.37341772151898733
0.3037974683544304,0.37341772151898733
0.310126582278481,0.3670886075949367
0.31645569620253167,0.3670886075949367
0.3227848101265823,0.31645569620253167
0.3291139240506329,0.31645569620253167
0.33544303797468356,0.31645569620253167
0.34177215189873417,0.31645569620253167
0.34810126582278483,0.3037974683544304
0.35443037974683544,0.3037974683544304
0.36075949367088606,0.3037974683544304
0.3670886075949367,0.3037974683544304
0.41139240506329117,0.2974683544303797
0.4177215189873418,0.27848101265822783
0.4240506329113924,0.26582278481012656
0.43670886075949367,0.26582278481012656
0.45569620253164556,0.26582278481012656
0.4620253164556962,0.26582278481012656
0.46835443037974683,0.22151898734177214
0.47468354430379744,0.22151898734177214
0.4810126582278481,0.22151898734177214
0.4873417721518987,0.21518987341772153
0.4936708860759494,0.21518987341772153
0.5,0.21518987341772153
0.5063291139240507,0.2088607594936709
0.5126582278481012,0.20253164556962025
0.5189873417721519,0.20253164556962025
0.5253164556962026,0.20253164556962025
0.5316455696202531,0.14556962025316456
0.5326455696202531,0.0
1.0,0.0
