x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9746835443037974
0.02531645569620253,0.9683544303797469
0.03164556962025317,0.9620253164556962
0.0379746835443038,0.9430379746835443
0.04430379746835443,0.9367088607594937
0.05063291139240506,0.930379746835443
0.056962025316455694,0.9240506329113924
0.06329113924050633,0.9177215189873418
0.06962025316455696,0.8987341772151899
0.0759493670886076,0.8924050632911392
0.08227848101265822,0.8860759493670886
0.08860759493670886,0.879746835443038
0.0949367088607595,0.879746835443038
0.10126582278481013,0.8734177215189873
0.10759493670886076,0.8670886075949367
0.11392405063291139,0.8607594936708861
0.12025316455696203,0.8544303797468354
0.12658227848101267,0.689873417721519
0.13291139240506328,0.6835443037974683
0.13924050632911392,0.6772151898734177
0.14556962025316456,0.6708860759493671
0.1518987341772152,0.6708860759493671
0.15822784810126583,0.6582278481012658
0.16455696202531644,0.6455696202531646
0.17088607594936708,0.6392405063291139
0.17721518987341772,0.6392405063291139
0.18354430379746836,0.6329113924050633
0.189873417721519,0.6139240506329114
0.2468354430379747,0.5569620253164557
0.25316455696202533,0.5506329113924051
0.25949367088607594,0.5506329113924051
0.2721518987341772,0.5506329113924051
0.2974683544303797,0.5253164556962026
0.310126582278481,0.5253164556962026
0.31645569620253167,0.5253164556962026
0.3227848101265823,0.5253164556962026
0.3291139240506329,0.4430379746835443
0.33544303797468356,0.43670886075949367
0.34177215189873417,0.43670886075949367
0.34810126582278483,0.43037974683544306
0.35443037974683544,0.4240506329113924
0.36075949367088606,0.41139240506329117
0.3670886075949367,0.41139240506329117
0.37341772151898733,0.41139240506329117
0.379746835443038,0.3987341772151899
0.3860759493670886,0.25316455696202533
0.3924050632911392,0.2468354430379747
0.3987341772151899,0.24050632911392406
0.5,0.1962025316455696
0.501,0.0
1.0,0.0
