x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9430379746835443
0.0189873417721519,0.9367088607594937
0.02531645569620253,0.759493670886076
0.03164556962025317,0.759493670886076
0.0379746835443038,0.7088607594936709
0.04430379746835443,0.7025316455696202
0.05063291139240506,0.6962025316455697
0.056962025316455694,0.689873417721519
0.06329113924050633,0.689873417721519
0.06962025316455696,0.6835443037974683
0.0759493670886076,0.6772151898734177
0.08227848101265822,0.6708860759493671
0.08860759493670886,0.6708860759493671
0.0949367088607595,0.6708860759493671
0.11392405063291139,0.6582278481012658
0.12025316455696203,0.6518987341772152
0.12658227848101267,0.6518987341772152
0.13291139240506328,0.5379746835443038
0.13924050632911392,0.5379746835443038
0.14556962025316456,0.5379746835443038
0.1518987341772152,0.5316455696202531
0.15822784810126583,0.5316455696202531
0.16455696202531644,0.5253164556962026
0.17088607594936708,0.5189873417721519
0.17721518987341772,0.5
0.22151898734177214,0.4936708860759494
0.22784810126582278,0.4810126582278481
0.23417721518987342,0.3924050632911392
0.24050632911392406,0.3924050632911392
0.2468354430379747,0.379746835443038
0.25316455696202533,0.37341772151898733
0.2911392405063291,0.37341772151898733
0.2974683544303797,0.2848101265822785
0.3037974683544304,0.2848101265822785
0.310126582278481,0.2848101265822785
0.31645569620253167,0.2848101265822785
0.3227848101265823,0.2848101265822785
0.3291139240506329,0.27848101265822783
0.33544303797468356,0.27848101265822783
0.34177215189873417,0.26582278481012656
0.34810126582278483,0.26582278481012656
0.35443037974683544,0.25316455696202533
0.36075949367088606,0.25316455696202533
0.4620253164556962,0.25316455696202533
0.46835443037974683,0.25316455696202533
0.47468354430379744,0.15822784810126583
0.47568354430379745,0.0
1.0,0.0
