x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9803921568627451
0.026143790849673203,0.9738562091503268
0.032679738562091505,0.9673202614379085
0.0392156862745098,0.9607843137254902
0.0457516339869281,0.954248366013072
0.05228758169934641,0.9477124183006536
0.058823529411764705,0.9411764705882353
0.06535947712418301,0.934640522875817
0.0718954248366013,0.9150326797385621
0.0915032679738562,0.8431372549019608
0.09803921568627451,0.8366013071895425
0.10457516339869281,0.8169934640522876
0.1111111111111111,0.8104575163398693
0.11764705882352941,0.803921568627451
0.13071895424836602,0.803921568627451
0.13725490196078433,0.7973856209150327
0.1437908496732026,0.7843137254901961
0.1503267973856209,0.7843137254901961
0.1568627450980392,0.7843137254901961
0.1830065359477124,0.7777777777777778
0.1895424836601307,0.7712418300653595
0.19607843137254902,0.7647058823529411
0.20261437908496732,0.7581699346405228
0.24183006535947713,0.7581699346405228
0.24836601307189543,0.7124183006535948
0.2549019607843137,0.6993464052287581
0.26143790849673204,0.673202614379085
0.2679738562091503,0.5490196078431373
0.27450980392156865,0.37254901960784315
0.28104575163398693,0.37254901960784315
0.2875816993464052,0.37254901960784315
0.29411764705882354,0.37254901960784315
0.3006535947712418,0.3660130718954248
0.30718954248366015,0.3660130718954248
0.3137254901960784,0.3660130718954248
0.3202614379084967,0.3660130718954248
0.32679738562091504,0.2222222222222222
0.3333333333333333,0.2222222222222222
0.33986928104575165,0.13725490196078433
0.34086928104575165,0.0
1.0,0.0
