x_val,nn
0.0,1.0
0.006535947712418301,0.8823529411764706
0.013071895424836602,0.8496732026143791
0.08496732026143791,0.8235294117647058
0.0915032679738562,0.7908496732026143
0.09803921568627451,0.7124183006535948
0.10457516339869281,0.6993464052287581
0.24183006535947713,0.6666666666666666
0.24836601307189543,0.5620915032679739
0.2549019607843137,0.45098039215686275
0.26143790849673204,0.35294117647058826
0.2679738562091503,0.2549019607843137
0.27450980392156865,0.1830065359477124
0.27550980392156865,0.0
1.0,0.0
