x_val,nn
0.0,1.0
0.032679738562091505,0.954248366013072
0.0392156862745098,0.9281045751633987
0.0457516339869281,0.9084967320261438
0.05228758169934641,0.8888888888888888
0.058823529411764705,0.8627450980392157
0.1437908496732026,0.8366013071895425
0.1503267973856209,0.8235294117647058
0.1568627450980392,0.803921568627451
0.16339869281045752,0.7843137254901961
0.16993464052287582,0.7647058823529411
0.17647058823529413,0.7450980392156863
0.1830065359477124,0.7320261437908496
0.1895424836601307,0.7124183006535948
0.19607843137254902,0.6928104575163399
0.20261437908496732,0.6470588235294118
0.20915032679738563,0.6143790849673203
0.21568627450980393,0.6143790849673203
0.2222222222222222,0.5882352941176471
0.22875816993464052,0.5882352941176471
0.23529411764705882,0.5751633986928104
0.24183006535947713,0.5620915032679739
0.42483660130718953,0.5424836601307189
0.43137254901960786,0.5294117647058824
0.43790849673202614,0.5032679738562091
0.4444444444444444,0.477124183006536
0.45098039215686275,0.46405228758169936
0.45751633986928103,0.45098039215686275
0.46405228758169936,0.43137254901960786
0.47058823529411764,0.4117647058823529
0.477124183006536,0.37254901960784315
0.48366013071895425,0.3464052287581699
0.49019607843137253,0.3333333333333333
0.49673202614379086,0.26143790849673204
0.5032679738562091,0.26143790849673204
0.5098039215686274,0.26143790849673204
0.5163398692810458,0.26143790849673204
0.5228758169934641,0.21568627450980393
0.5294117647058824,0.20261437908496732
0.5359477124183006,0.1895424836601307
0.5369477124183006,0.0
1.0,0.0
