x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9695431472081218
0.015228426395939087,0.9644670050761421
0.03553299492385787,0.9644670050761421
0.04060913705583756,0.9593908629441624
0.04568527918781726,0.9543147208121827
0.050761421319796954,0.949238578680203
0.05583756345177665,0.9441624365482234
0.06091370558375635,0.9390862944162437
0.06598984771573604,0.934010152284264
0.07106598984771574,0.9289340101522843
0.07614213197969544,0.9238578680203046
0.08121827411167512,0.9187817258883249
0.08629441624365482,0.9137055837563451
0.09137055837563451,0.8629441624365483
0.09644670050761421,0.8578680203045685
0.10152284263959391,0.8071065989847716
0.15736040609137056,0.7969543147208121
0.16243654822335024,0.7918781725888325
0.16751269035532995,0.751269035532995
0.2131979695431472,0.751269035532995
0.2182741116751269,0.7461928934010152
0.2233502538071066,0.7208121827411168
0.22842639593908629,0.7157360406091371
0.233502538071066,0.7106598984771574
0.26903553299492383,0.6954314720812182
0.30456852791878175,0.6954314720812182
0.3096446700507614,0.6903553299492385
0.3147208121827411,0.6802030456852792
0.3197969543147208,0.5888324873096447
0.3248730964467005,0.583756345177665
0.3299492385786802,0.5685279187817259
0.4365482233502538,0.5177664974619289
0.4416243654822335,0.467005076142132
0.4467005076142132,0.45685279187817257
0.4517766497461929,0.4517766497461929
0.45685279187817257,0.4010152284263959
0.4619289340101523,0.3604060913705584
0.467005076142132,0.350253807106599
0.4720812182741117,0.34517766497461927
0.47715736040609136,0.3248730964467005
0.48223350253807107,0.3197969543147208
0.5532994923857868,0.3096446700507614
0.5583756345177665,0.3096446700507614
0.5634517766497462,0.30456852791878175
0.5685279187817259,0.24873096446700507
0.5736040609137056,0.24873096446700507
0.5786802030456852,0.24873096446700507
0.583756345177665,0.24873096446700507
0.5888324873096447,0.2436548223350254
0.5939086294416244,0.2436548223350254
0.5989847715736041,0.2436548223350254
0.6040609137055838,0.23857868020304568
0.6091370558375635,0.23857868020304568
0.6142131979695431,0.2233502538071066
0.6192893401015228,0.2182741116751269
0.6243654822335025,0.2182741116751269
0.6294416243654822,0.2131979695431472
0.6345177664974619,0.19796954314720813
0.6355177664974619,0.0
1.0,0.0
