x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9695431472081218
0.02030456852791878,0.9644670050761421
0.025380710659898477,0.9593908629441624
0.030456852791878174,0.9543147208121827
0.03553299492385787,0.949238578680203
0.04060913705583756,0.8730964467005076
0.04568527918781726,0.868020304568528
0.050761421319796954,0.8629441624365483
0.05583756345177665,0.8274111675126904
0.06091370558375635,0.8274111675126904
0.13705583756345177,0.8274111675126904
0.14213197969543148,0.8223350253807107
0.14720812182741116,0.817258883248731
0.15228426395939088,0.817258883248731
0.15736040609137056,0.8071065989847716
0.16243654822335024,0.8020304568527918
0.16751269035532995,0.7969543147208121
0.17258883248730963,0.7868020304568528
0.17766497461928935,0.7766497461928934
0.18274111675126903,0.7715736040609137
0.18781725888324874,0.751269035532995
0.19289340101522842,0.7461928934010152
0.19796954314720813,0.7411167512690355
0.20304568527918782,0.7411167512690355
0.20812182741116753,0.7360406091370558
0.2131979695431472,0.7258883248730964
0.2182741116751269,0.7106598984771574
0.2233502538071066,0.6751269035532995
0.22842639593908629,0.6700507614213198
0.3096446700507614,0.6700507614213198
0.3147208121827411,0.6649746192893401
0.3350253807106599,0.6649746192893401
0.3401015228426396,0.5989847715736041
0.34517766497461927,0.5888324873096447
0.3756345177664975,0.583756345177665
0.38071065989847713,0.5786802030456852
0.38578680203045684,0.5685279187817259
0.39086294416243655,0.5634517766497462
0.4010152284263959,0.5634517766497462
0.40609137055837563,0.5583756345177665
0.41116751269035534,0.5329949238578681
0.41624365482233505,0.5329949238578681
0.4213197969543147,0.5329949238578681
0.4467005076142132,0.5279187817258884
0.4517766497461929,0.5279187817258884
0.45685279187817257,0.5228426395939086
0.4619289340101523,0.5177664974619289
0.467005076142132,0.5126903553299492
0.4720812182741117,0.5076142131979695
0.47715736040609136,0.5025380710659898
0.4873096446700508,0.49746192893401014
0.49238578680203043,0.49238578680203043
0.49746192893401014,0.4873096446700508
0.5025380710659898,0.48223350253807107
0.5076142131979695,0.47715736040609136
0.5126903553299492,0.45685279187817257
0.5177664974619289,0.4517766497461929
0.5228426395939086,0.4416243654822335
0.5279187817258884,0.4365482233502538
0.5329949238578681,0.4213197969543147
0.5736040609137056,0.4010152284263959
0.5786802030456852,0.39593908629441626
0.583756345177665,0.350253807106599
0.5888324873096447,0.34517766497461927
0.5939086294416244,0.3401015228426396
0.5989847715736041,0.3350253807106599
0.6040609137055838,0.3299492385786802
0.6091370558375635,0.3248730964467005
0.6142131979695431,0.3197969543147208
0.6192893401015228,0.28426395939086296
0.6243654822335025,0.28426395939086296
0.6294416243654822,0.26903553299492383
0.6903553299492385,0.2639593908629442
0.700507614213198,0.2639593908629442
0.7055837563451777,0.24873096446700507
0.7106598984771574,0.24873096446700507
0.7157360406091371,0.2436548223350254
0.7208121827411168,0.23857868020304568
0.7360406091370558,0.23857868020304568
0.7411167512690355,0.22842639593908629
0.7461928934010152,0.2233502538071066
0.751269035532995,0.2233502538071066
0.7563451776649747,0.2182741116751269
0.7614213197969543,0.2131979695431472
0.766497461928934,0.19289340101522842
0.767497461928934,0.0
1.0,0.0
