x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9796954314720813
0.025380710659898477,0.9746192893401016
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.9644670050761421
0.050761421319796954,0.949238578680203
0.05583756345177665,0.9441624365482234
0.06091370558375635,0.8578680203045685
0.06598984771573604,0.7766497461928934
0.07106598984771574,0.7715736040609137
0.07614213197969544,0.766497461928934
0.08121827411167512,0.7309644670050761
0.08629441624365482,0.7309644670050761
0.09137055837563451,0.7258883248730964
0.09644670050761421,0.7258883248730964
0.10152284263959391,0.7157360406091371
0.1065989847715736,0.7055837563451777
0.1116751269035533,0.700507614213198
0.116751269035533,0.700507614213198
0.1218274111675127,0.6954314720812182
0.12690355329949238,0.6903553299492385
0.1319796954314721,0.6903553299492385
0.13705583756345177,0.6852791878172588
0.14213197969543148,0.6802030456852792
0.14720812182741116,0.6649746192893401
0.15228426395939088,0.6395939086294417
0.15736040609137056,0.6395939086294417
0.16243654822335024,0.5989847715736041
0.16751269035532995,0.5939086294416244
0.17258883248730963,0.5888324873096447
0.17766497461928935,0.583756345177665
0.18274111675126903,0.583756345177665
0.18781725888324874,0.5786802030456852
0.19289340101522842,0.5736040609137056
0.19796954314720813,0.5736040609137056
0.20304568527918782,0.4873096446700508
0.20812182741116753,0.48223350253807107
0.2131979695431472,0.47715736040609136
0.25888324873096447,0.467005076142132
0.2639593908629442,0.4619289340101523
0.26903553299492383,0.4619289340101523
0.27411167512690354,0.45685279187817257
0.27918781725888325,0.4517766497461929
0.28426395939086296,0.43147208121827413
0.3248730964467005,0.41624365482233505
0.34517766497461927,0.39593908629441626
0.350253807106599,0.39593908629441626
0.3553299492385787,0.34517766497461927
0.3604060913705584,0.34517766497461927
0.36548223350253806,0.3248730964467005
0.37055837563451777,0.3248730964467005
0.3756345177664975,0.3197969543147208
0.38071065989847713,0.3197969543147208
0.38578680203045684,0.3197969543147208
0.39086294416243655,0.3147208121827411
0.39593908629441626,0.3147208121827411
0.4010152284263959,0.20304568527918782
0.40609137055837563,0.19289340101522842
0.40709137055837563,0.0
1.0,0.0
