x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9796954314720813
0.025380710659898477,0.9746192893401016
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.9593908629441624
0.04060913705583756,0.9543147208121827
0.04568527918781726,0.949238578680203
0.050761421319796954,0.9441624365482234
0.05583756345177665,0.9390862944162437
0.06091370558375635,0.934010152284264
0.06598984771573604,0.9289340101522843
0.07106598984771574,0.9238578680203046
0.08121827411167512,0.8883248730964467
0.08629441624365482,0.883248730964467
0.09137055837563451,0.868020304568528
0.09644670050761421,0.8629441624365483
0.10152284263959391,0.8426395939086294
0.1065989847715736,0.8375634517766497
0.1116751269035533,0.8223350253807107
0.116751269035533,0.8020304568527918
0.1218274111675127,0.7969543147208121
0.12690355329949238,0.7918781725888325
0.1319796954314721,0.7918781725888325
0.17258883248730963,0.7868020304568528
0.17766497461928935,0.7817258883248731
0.18274111675126903,0.7766497461928934
0.2233502538071066,0.7360406091370558
0.22842639593908629,0.7258883248730964
0.233502538071066,0.7208121827411168
0.23857868020304568,0.7106598984771574
0.2436548223350254,0.7055837563451777
0.24873096446700507,0.700507614213198
0.29441624365482233,0.6649746192893401
0.30456852791878175,0.6649746192893401
0.3096446700507614,0.6598984771573604
0.3147208121827411,0.6598984771573604
0.3197969543147208,0.6395939086294417
0.3248730964467005,0.6345177664974619
0.3299492385786802,0.5888324873096447
0.3350253807106599,0.5736040609137056
0.3401015228426396,0.5685279187817259
0.34517766497461927,0.4720812182741117
0.350253807106599,0.4720812182741117
0.5126903553299492,0.38071065989847713
0.5177664974619289,0.3350253807106599
0.5228426395939086,0.3299492385786802
0.5279187817258884,0.3299492385786802
0.5329949238578681,0.3299492385786802
0.5380710659898477,0.3248730964467005
0.5431472081218274,0.3248730964467005
0.5482233502538071,0.3248730964467005
0.5532994923857868,0.3147208121827411
0.5583756345177665,0.233502538071066
0.5634517766497462,0.2182741116751269
0.5685279187817259,0.2131979695431472
0.5736040609137056,0.19796954314720813
0.5746040609137056,0.0
1.0,0.0
