x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9695431472081218
0.015228426395939087,0.9644670050761421
0.02030456852791878,0.9593908629441624
0.03553299492385787,0.9441624365482234
0.04060913705583756,0.9390862944162437
0.04568527918781726,0.934010152284264
0.050761421319796954,0.9289340101522843
0.05583756345177665,0.8984771573604061
0.06091370558375635,0.8984771573604061
0.06598984771573604,0.883248730964467
0.07106598984771574,0.8629441624365483
0.07614213197969544,0.8426395939086294
0.08121827411167512,0.8375634517766497
0.08629441624365482,0.8324873096446701
0.09137055837563451,0.8274111675126904
0.09644670050761421,0.8223350253807107
0.10152284263959391,0.7715736040609137
0.1065989847715736,0.766497461928934
0.1116751269035533,0.7614213197969543
0.116751269035533,0.7461928934010152
0.1218274111675127,0.7411167512690355
0.12690355329949238,0.7258883248730964
0.1319796954314721,0.7208121827411168
0.13705583756345177,0.7157360406091371
0.2436548223350254,0.6852791878172588
0.24873096446700507,0.6751269035532995
0.25380710659898476,0.6700507614213198
0.25888324873096447,0.6548223350253807
0.2893401015228426,0.6395939086294417
0.29441624365482233,0.6345177664974619
0.29949238578680204,0.6192893401015228
0.30456852791878175,0.6142131979695431
0.3299492385786802,0.5989847715736041
0.3350253807106599,0.5939086294416244
0.3401015228426396,0.5939086294416244
0.34517766497461927,0.5939086294416244
0.350253807106599,0.5786802030456852
0.3553299492385787,0.5736040609137056
0.3604060913705584,0.5685279187817259
0.36548223350253806,0.5279187817258884
0.37055837563451777,0.5177664974619289
0.3756345177664975,0.5177664974619289
0.38071065989847713,0.5025380710659898
0.38578680203045684,0.49746192893401014
0.39086294416243655,0.49746192893401014
0.39593908629441626,0.49238578680203043
0.4010152284263959,0.45685279187817257
0.47715736040609136,0.4365482233502538
0.48223350253807107,0.24873096446700507
0.4873096446700508,0.24873096446700507
0.49238578680203043,0.2436548223350254
0.49746192893401014,0.233502538071066
0.5025380710659898,0.233502538071066
0.5076142131979695,0.2233502538071066
0.5126903553299492,0.2182741116751269
0.5431472081218274,0.2182741116751269
0.5482233502538071,0.2182741116751269
0.5532994923857868,0.2131979695431472
0.5583756345177665,0.20812182741116753
0.6446700507614214,0.20304568527918782
0.649746192893401,0.20304568527918782
0.6903553299492385,0.14720812182741116
0.6913553299492385,0.0
1.0,0.0
