x_val,nn
0.0,1.0
0.005076142131979695,0.8984771573604061
0.01015228426395939,0.883248730964467
0.015228426395939087,0.8781725888324873
0.02030456852791878,0.868020304568528
0.025380710659898477,0.8629441624365483
0.030456852791878174,0.8527918781725888
0.05583756345177665,0.8527918781725888
0.06091370558375635,0.8477157360406091
0.06598984771573604,0.8375634517766497
0.07106598984771574,0.8324873096446701
0.07614213197969544,0.8274111675126904
0.08121827411167512,0.817258883248731
0.08629441624365482,0.7969543147208121
0.09137055837563451,0.7969543147208121
0.09644670050761421,0.7918781725888325
0.10152284263959391,0.7868020304568528
0.1065989847715736,0.7817258883248731
0.1319796954314721,0.7817258883248731
0.13705583756345177,0.7766497461928934
0.14213197969543148,0.7766497461928934
0.14720812182741116,0.766497461928934
0.15228426395939088,0.7614213197969543
0.15736040609137056,0.7563451776649747
0.16751269035532995,0.751269035532995
0.17258883248730963,0.7461928934010152
0.17766497461928935,0.7360406091370558
0.18274111675126903,0.7309644670050761
0.18781725888324874,0.7258883248730964
0.19289340101522842,0.7208121827411168
0.19796954314720813,0.7157360406091371
0.20304568527918782,0.7106598984771574
0.20812182741116753,0.700507614213198
0.2233502538071066,0.700507614213198
0.22842639593908629,0.6903553299492385
0.233502538071066,0.6852791878172588
0.23857868020304568,0.6802030456852792
0.2436548223350254,0.6751269035532995
0.24873096446700507,0.6700507614213198
0.25380710659898476,0.6649746192893401
0.25888324873096447,0.6548223350253807
0.2639593908629442,0.6294416243654822
0.26903553299492383,0.6243654822335025
0.27411167512690354,0.6192893401015228
0.27918781725888325,0.6142131979695431
0.28426395939086296,0.6091370558375635
0.3197969543147208,0.6091370558375635
0.3248730964467005,0.6091370558375635
0.3299492385786802,0.6040609137055838
0.3350253807106599,0.5989847715736041
0.3401015228426396,0.5989847715736041
0.34517766497461927,0.5888324873096447
0.3553299492385787,0.5888324873096447
0.9441624365482234,0.01015228426395939
0.9451624365482234,0.0
1.0,0.0
