x_val,nn
0.0,1.0
0.005076142131979695,0.9695431472081218
0.01015228426395939,0.9644670050761421
0.015228426395939087,0.9593908629441624
0.02030456852791878,0.9543147208121827
0.025380710659898477,0.9441624365482234
0.030456852791878174,0.9390862944162437
0.03553299492385787,0.934010152284264
0.04060913705583756,0.9289340101522843
0.04568527918781726,0.9238578680203046
0.050761421319796954,0.9086294416243654
0.05583756345177665,0.9035532994923858
0.06091370558375635,0.8883248730964467
0.06598984771573604,0.883248730964467
0.09644670050761421,0.8781725888324873
0.10152284263959391,0.8781725888324873
0.1065989847715736,0.8730964467005076
0.1116751269035533,0.868020304568528
0.116751269035533,0.8629441624365483
0.1218274111675127,0.8578680203045685
0.1319796954314721,0.8477157360406091
0.14213197969543148,0.8375634517766497
0.14720812182741116,0.8274111675126904
0.15228426395939088,0.8223350253807107
0.15736040609137056,0.7969543147208121
0.16243654822335024,0.7918781725888325
0.16751269035532995,0.7868020304568528
0.17258883248730963,0.766497461928934
0.17766497461928935,0.7563451776649747
0.18274111675126903,0.751269035532995
0.18781725888324874,0.7411167512690355
0.19289340101522842,0.7360406091370558
0.19796954314720813,0.7309644670050761
0.20304568527918782,0.7258883248730964
0.2436548223350254,0.7157360406091371
0.24873096446700507,0.7106598984771574
0.25380710659898476,0.7055837563451777
0.25888324873096447,0.700507614213198
0.2639593908629442,0.6954314720812182
0.26903553299492383,0.6903553299492385
0.27411167512690354,0.6852791878172588
0.27918781725888325,0.6598984771573604
0.28426395939086296,0.6446700507614214
0.2893401015228426,0.6395939086294417
0.29441624365482233,0.6345177664974619
0.29949238578680204,0.5888324873096447
0.30456852791878175,0.583756345177665
0.3096446700507614,0.5736040609137056
0.3147208121827411,0.5685279187817259
0.39593908629441626,0.5583756345177665
0.4010152284263959,0.5532994923857868
0.40609137055837563,0.5482233502538071
0.41116751269035534,0.5431472081218274
0.41624365482233505,0.5380710659898477
0.4213197969543147,0.5279187817258884
0.4263959390862944,0.5126903553299492
0.43147208121827413,0.5076142131979695
0.4365482233502538,0.5025380710659898
0.4416243654822335,0.4873096446700508
0.4467005076142132,0.47715736040609136
0.4517766497461929,0.47715736040609136
0.45685279187817257,0.45685279187817257
0.5482233502538071,0.34517766497461927
0.5532994923857868,0.3350253807106599
0.5786802030456852,0.3147208121827411
0.583756345177665,0.29441624365482233
0.5888324873096447,0.2893401015228426
0.6091370558375635,0.2893401015228426
0.6142131979695431,0.27918781725888325
0.6192893401015228,0.27411167512690354
0.6243654822335025,0.27411167512690354
0.6294416243654822,0.27411167512690354
0.6345177664974619,0.10152284263959391
0.6355177664974619,0.0
1.0,0.0
