x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9796954314720813
0.025380710659898477,0.9746192893401016
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.9593908629441624
0.04060913705583756,0.9543147208121827
0.04568527918781726,0.949238578680203
0.050761421319796954,0.9441624365482234
0.05583756345177665,0.9390862944162437
0.06091370558375635,0.934010152284264
0.06598984771573604,0.9289340101522843
0.07106598984771574,0.9238578680203046
0.09137055837563451,0.9086294416243654
0.09644670050761421,0.9035532994923858
0.10152284263959391,0.8984771573604061
0.1065989847715736,0.8934010152284264
0.1116751269035533,0.8883248730964467
0.116751269035533,0.883248730964467
0.1218274111675127,0.7766497461928934
0.12690355329949238,0.7360406091370558
0.1319796954314721,0.7258883248730964
0.13705583756345177,0.7258883248730964
0.14213197969543148,0.7208121827411168
0.14720812182741116,0.7157360406091371
0.18274111675126903,0.7157360406091371
0.18781725888324874,0.700507614213198
0.19289340101522842,0.6954314720812182
0.19796954314720813,0.6903553299492385
0.20304568527918782,0.6802030456852792
0.20812182741116753,0.6802030456852792
0.2131979695431472,0.6751269035532995
0.2182741116751269,0.6649746192893401
0.2233502538071066,0.49238578680203043
0.22842639593908629,0.48223350253807107
0.233502538071066,0.48223350253807107
0.23857868020304568,0.47715736040609136
0.2436548223350254,0.4720812182741117
0.24873096446700507,0.4517766497461929
0.25380710659898476,0.4416243654822335
0.3248730964467005,0.43147208121827413
0.3299492385786802,0.4263959390862944
0.3350253807106599,0.4263959390862944
0.3401015228426396,0.4213197969543147
0.3604060913705584,0.4213197969543147
0.38578680203045684,0.39593908629441626
0.41116751269035534,0.39593908629441626
0.41624365482233505,0.39086294416243655
0.4213197969543147,0.38578680203045684
0.4263959390862944,0.27918781725888325
0.43147208121827413,0.27411167512690354
0.4365482233502538,0.2436548223350254
0.4416243654822335,0.233502538071066
0.4467005076142132,0.233502538071066
0.4517766497461929,0.2131979695431472
0.45685279187817257,0.18274111675126903
0.45785279187817257,0.0
1.0,0.0
