x_val,nn
0.0,1.0
0.005076142131979695,0.9898477157360406
0.01015228426395939,0.9746192893401016
0.015228426395939087,0.9695431472081218
0.02030456852791878,0.9644670050761421
0.025380710659898477,0.9441624365482234
0.04568527918781726,0.9390862944162437
0.050761421319796954,0.934010152284264
0.05583756345177665,0.9289340101522843
0.06091370558375635,0.9238578680203046
0.07614213197969544,0.9238578680203046
0.08121827411167512,0.9187817258883249
0.08629441624365482,0.9086294416243654
0.09137055837563451,0.8984771573604061
0.09644670050761421,0.8934010152284264
0.10152284263959391,0.8883248730964467
0.1065989847715736,0.883248730964467
0.1116751269035533,0.8781725888324873
0.14720812182741116,0.8527918781725888
0.15228426395939088,0.8477157360406091
0.15736040609137056,0.8426395939086294
0.16243654822335024,0.8375634517766497
0.16751269035532995,0.8223350253807107
0.17258883248730963,0.817258883248731
0.17766497461928935,0.6903553299492385
0.18274111675126903,0.6852791878172588
0.18781725888324874,0.6852791878172588
0.19289340101522842,0.6852791878172588
0.19796954314720813,0.6802030456852792
0.20304568527918782,0.6446700507614214
0.22842639593908629,0.6395939086294417
0.233502538071066,0.6294416243654822
0.23857868020304568,0.6294416243654822
0.2436548223350254,0.6294416243654822
0.24873096446700507,0.6243654822335025
0.25380710659898476,0.6142131979695431
0.25888324873096447,0.6091370558375635
0.2639593908629442,0.5786802030456852
0.29949238578680204,0.5736040609137056
0.30456852791878175,0.5532994923857868
0.3096446700507614,0.5126903553299492
0.3147208121827411,0.5076142131979695
0.3197969543147208,0.4619289340101523
0.3248730964467005,0.45685279187817257
0.3299492385786802,0.4517766497461929
0.3350253807106599,0.4467005076142132
0.3401015228426396,0.350253807106599
0.34517766497461927,0.34517766497461927
0.350253807106599,0.34517766497461927
0.3553299492385787,0.34517766497461927
0.3604060913705584,0.34517766497461927
0.36548223350253806,0.3401015228426396
0.37055837563451777,0.3401015228426396
0.3756345177664975,0.20304568527918782
0.38071065989847713,0.20304568527918782
0.38578680203045684,0.17766497461928935
0.38678680203045684,0.0
1.0,0.0
