x_val,nn
0.0,1.0
0.005076142131979695,0.8934010152284264
0.015228426395939087,0.8883248730964467
0.02030456852791878,0.8781725888324873
0.025380710659898477,0.8730964467005076
0.030456852791878174,0.8629441624365483
0.03553299492385787,0.8578680203045685
0.04060913705583756,0.8477157360406091
0.04568527918781726,0.8426395939086294
0.050761421319796954,0.8375634517766497
0.05583756345177665,0.8274111675126904
0.06091370558375635,0.8071065989847716
0.06598984771573604,0.8020304568527918
0.07106598984771574,0.7868020304568528
0.07614213197969544,0.7817258883248731
0.08121827411167512,0.7715736040609137
0.08629441624365482,0.7715736040609137
0.09137055837563451,0.7614213197969543
0.09644670050761421,0.7563451776649747
0.15228426395939088,0.7563451776649747
0.15736040609137056,0.7360406091370558
0.16243654822335024,0.7309644670050761
0.16751269035532995,0.7258883248730964
0.17258883248730963,0.7208121827411168
0.17766497461928935,0.7055837563451777
0.18274111675126903,0.700507614213198
0.18781725888324874,0.6903553299492385
0.19289340101522842,0.6802030456852792
0.19796954314720813,0.6700507614213198
0.20304568527918782,0.6649746192893401
0.20812182741116753,0.6548223350253807
0.2131979695431472,0.649746192893401
0.2182741116751269,0.6446700507614214
0.2233502538071066,0.6395939086294417
0.22842639593908629,0.6345177664974619
0.233502538071066,0.6243654822335025
0.23857868020304568,0.6192893401015228
0.2436548223350254,0.6091370558375635
0.24873096446700507,0.6040609137055838
0.25380710659898476,0.5939086294416244
0.25888324873096447,0.5939086294416244
0.2639593908629442,0.5888324873096447
0.26903553299492383,0.5786802030456852
0.27411167512690354,0.5685279187817259
0.27918781725888325,0.5685279187817259
0.28426395939086296,0.5583756345177665
0.2893401015228426,0.5532994923857868
0.3604060913705584,0.5532994923857868
0.36548223350253806,0.5482233502538071
0.37055837563451777,0.5431472081218274
0.3756345177664975,0.5228426395939086
0.38071065989847713,0.5177664974619289
0.38578680203045684,0.5126903553299492
0.39086294416243655,0.5076142131979695
0.39593908629441626,0.5025380710659898
0.4010152284263959,0.49746192893401014
0.40609137055837563,0.49746192893401014
0.41116751269035534,0.49238578680203043
0.41624365482233505,0.47715736040609136
0.4213197969543147,0.4720812182741117
0.4263959390862944,0.467005076142132
0.4517766497461929,0.467005076142132
0.45685279187817257,0.4619289340101523
0.4619289340101523,0.45685279187817257
0.467005076142132,0.4467005076142132
0.48223350253807107,0.4467005076142132
0.4873096446700508,0.4365482233502538
0.49238578680203043,0.4263959390862944
0.5076142131979695,0.4263959390862944
0.5126903553299492,0.4213197969543147
0.5177664974619289,0.40609137055837563
0.5228426395939086,0.4010152284263959
0.5279187817258884,0.37055837563451777
0.5329949238578681,0.30456852791878175
0.5380710659898477,0.30456852791878175
0.5431472081218274,0.30456852791878175
0.5482233502538071,0.30456852791878175
0.5532994923857868,0.29949238578680204
0.5583756345177665,0.29949238578680204
0.6446700507614214,0.29949238578680204
0.649746192893401,0.27918781725888325
0.6700507614213198,0.27918781725888325
0.6751269035532995,0.24873096446700507
0.6802030456852792,0.2436548223350254
0.6852791878172588,0.20304568527918782
0.6903553299492385,0.16751269035532995
0.6913553299492385,0.0
1.0,0.0
