x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9847715736040609
0.015228426395939087,0.9796954314720813
0.02030456852791878,0.9746192893401016
0.025380710659898477,0.9695431472081218
0.030456852791878174,0.9644670050761421
0.03553299492385787,0.9593908629441624
0.04060913705583756,0.9543147208121827
0.04568527918781726,0.949238578680203
0.050761421319796954,0.934010152284264
0.05583756345177665,0.9289340101522843
0.06091370558375635,0.9238578680203046
0.06598984771573604,0.9086294416243654
0.07106598984771574,0.9035532994923858
0.07614213197969544,0.8984771573604061
0.08121827411167512,0.8934010152284264
0.08629441624365482,0.8883248730964467
0.09137055837563451,0.883248730964467
0.09644670050761421,0.8781725888324873
0.10152284263959391,0.8730964467005076
0.1065989847715736,0.868020304568528
0.1116751269035533,0.8629441624365483
0.116751269035533,0.8578680203045685
0.1218274111675127,0.8527918781725888
0.12690355329949238,0.8477157360406091
0.1319796954314721,0.8426395939086294
0.13705583756345177,0.8020304568527918
0.14213197969543148,0.7969543147208121
0.14720812182741116,0.7918781725888325
0.15228426395939088,0.7868020304568528
0.15736040609137056,0.766497461928934
0.19796954314720813,0.766497461928934
0.20304568527918782,0.7309644670050761
0.20812182741116753,0.7106598984771574
0.2131979695431472,0.583756345177665
0.2182741116751269,0.5482233502538071
0.29949238578680204,0.5431472081218274
0.30456852791878175,0.5076142131979695
0.3096446700507614,0.5076142131979695
0.3147208121827411,0.5025380710659898
0.3197969543147208,0.5025380710659898
0.3248730964467005,0.48223350253807107
0.3299492385786802,0.47715736040609136
0.3350253807106599,0.47715736040609136
0.3401015228426396,0.4517766497461929
0.34517766497461927,0.4416243654822335
0.350253807106599,0.4365482233502538
0.3553299492385787,0.41116751269035534
0.3604060913705584,0.41116751269035534
0.36548223350253806,0.41116751269035534
0.37055837563451777,0.39593908629441626
0.3756345177664975,0.3147208121827411
0.49238578680203043,0.3147208121827411
0.49746192893401014,0.3147208121827411
0.5025380710659898,0.18781725888324874
0.5035380710659898,0.0
1.0,0.0
