x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9796954314720813
0.02030456852791878,0.9746192893401016
0.025380710659898477,0.9695431472081218
0.030456852791878174,0.9644670050761421
0.03553299492385787,0.9593908629441624
0.04060913705583756,0.9543147208121827
0.04568527918781726,0.9238578680203046
0.050761421319796954,0.9137055837563451
0.05583756345177665,0.9086294416243654
0.09644670050761421,0.9035532994923858
0.10152284263959391,0.8984771573604061
0.1065989847715736,0.8934010152284264
0.1116751269035533,0.8883248730964467
0.116751269035533,0.8730964467005076
0.1319796954314721,0.868020304568528
0.13705583756345177,0.8629441624365483
0.14213197969543148,0.8578680203045685
0.14720812182741116,0.8527918781725888
0.15228426395939088,0.8477157360406091
0.15736040609137056,0.817258883248731
0.16243654822335024,0.8121827411167513
0.16751269035532995,0.7563451776649747
0.17258883248730963,0.7461928934010152
0.20812182741116753,0.7411167512690355
0.2131979695431472,0.7360406091370558
0.2182741116751269,0.7309644670050761
0.2233502538071066,0.7157360406091371
0.22842639593908629,0.7106598984771574
0.233502538071066,0.7055837563451777
0.24873096446700507,0.700507614213198
0.25380710659898476,0.6852791878172588
0.25888324873096447,0.6751269035532995
0.2639593908629442,0.6649746192893401
0.26903553299492383,0.6598984771573604
0.27411167512690354,0.6446700507614214
0.27918781725888325,0.5279187817258884
0.3197969543147208,0.5177664974619289
0.3248730964467005,0.5126903553299492
0.3299492385786802,0.5126903553299492
0.38071065989847713,0.5126903553299492
0.38578680203045684,0.45685279187817257
0.39086294416243655,0.4517766497461929
0.4263959390862944,0.4517766497461929
0.43147208121827413,0.4467005076142132
0.4365482233502538,0.4467005076142132
0.4416243654822335,0.4467005076142132
0.4467005076142132,0.4365482233502538
0.4517766497461929,0.24873096446700507
0.45685279187817257,0.24873096446700507
0.4619289340101523,0.24873096446700507
0.467005076142132,0.24873096446700507
0.4720812182741117,0.22842639593908629
0.47715736040609136,0.2182741116751269
0.48223350253807107,0.2131979695431472
0.4873096446700508,0.2131979695431472
0.49238578680203043,0.2131979695431472
0.49746192893401014,0.20812182741116753
0.5025380710659898,0.14213197969543148
0.5035380710659898,0.0
1.0,0.0
