x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9803921568627451
0.0392156862745098,0.803921568627451
0.0457516339869281,0.7973856209150327
0.05228758169934641,0.7843137254901961
0.058823529411764705,0.43790849673202614
0.06535947712418301,0.43790849673202614
0.0718954248366013,0.43790849673202614
0.0784313725490196,0.43137254901960786
0.08496732026143791,0.4117647058823529
0.0915032679738562,0.40522875816993464
0.09803921568627451,0.39869281045751637
0.10457516339869281,0.39869281045751637
0.1111111111111111,0.39215686274509803
0.11764705882352941,0.35947712418300654
0.12418300653594772,0.35947712418300654
0.13071895424836602,0.3333333333333333
0.13725490196078433,0.3333333333333333
0.1437908496732026,0.3333333333333333
0.1503267973856209,0.3333333333333333
0.1568627450980392,0.3202614379084967
0.16339869281045752,0.3137254901960784
0.16993464052287582,0.3137254901960784
0.17647058823529413,0.30718954248366015
0.1830065359477124,0.30718954248366015
0.2679738562091503,0.30718954248366015
0.27450980392156865,0.30718954248366015
0.28104575163398693,0.30718954248366015
0.2875816993464052,0.30718954248366015
0.29411764705882354,0.30718954248366015
0.3006535947712418,0.3006535947712418
0.30718954248366015,0.29411764705882354
0.3137254901960784,0.29411764705882354
0.3464052287581699,0.2679738562091503
0.35294117647058826,0.2679738562091503
0.35947712418300654,0.2679738562091503
0.3660130718954248,0.2679738562091503
0.37254901960784315,0.26143790849673204
0.3790849673202614,0.20261437908496732
0.38562091503267976,0.19607843137254902
0.38662091503267976,0.0
1.0,0.0
