x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9738562091503268
0.026143790849673203,0.9673202614379085
0.032679738562091505,0.9607843137254902
0.0392156862745098,0.954248366013072
0.0457516339869281,0.9477124183006536
0.05228758169934641,0.9411764705882353
0.058823529411764705,0.934640522875817
0.06535947712418301,0.9281045751633987
0.0718954248366013,0.9215686274509803
0.0784313725490196,0.9150326797385621
0.0915032679738562,0.9084967320261438
0.09803921568627451,0.8235294117647058
0.10457516339869281,0.8169934640522876
0.1111111111111111,0.8104575163398693
0.11764705882352941,0.803921568627451
0.12418300653594772,0.7973856209150327
0.13071895424836602,0.7908496732026143
0.13725490196078433,0.7777777777777778
0.1437908496732026,0.7712418300653595
0.23529411764705882,0.7647058823529411
0.24183006535947713,0.7581699346405228
0.24836601307189543,0.7516339869281046
0.2549019607843137,0.7450980392156863
0.26143790849673204,0.738562091503268
0.2679738562091503,0.7320261437908496
0.27450980392156865,0.7124183006535948
0.29411764705882354,0.7058823529411765
0.3006535947712418,0.6993464052287581
0.30718954248366015,0.6862745098039216
0.3137254901960784,0.6797385620915033
0.3202614379084967,0.5947712418300654
0.4117647058823529,0.5816993464052288
0.41830065359477125,0.5490196078431373
0.42483660130718953,0.38562091503267976
0.43137254901960786,0.38562091503267976
0.43790849673202614,0.38562091503267976
0.4444444444444444,0.38562091503267976
0.45098039215686275,0.3790849673202614
0.45751633986928103,0.28104575163398693
0.5816993464052288,0.16339869281045752
0.5826993464052288,0.0
1.0,0.0
