x_val,nn
0.0,1.0
0.058823529411764705,0.8300653594771242
0.06535947712418301,0.8300653594771242
0.0718954248366013,0.8169934640522876
0.0784313725490196,0.8104575163398693
0.08496732026143791,0.7973856209150327
0.10457516339869281,0.7973856209150327
0.1111111111111111,0.7908496732026143
0.11764705882352941,0.7843137254901961
0.12418300653594772,0.7647058823529411
0.13071895424836602,0.7581699346405228
0.13725490196078433,0.7516339869281046
0.1437908496732026,0.7450980392156863
0.1503267973856209,0.738562091503268
0.1568627450980392,0.7254901960784313
0.16339869281045752,0.7189542483660131
0.1895424836601307,0.7189542483660131
0.19607843137254902,0.7058823529411765
0.20915032679738563,0.7058823529411765
0.21568627450980393,0.6993464052287581
0.2222222222222222,0.6928104575163399
0.22875816993464052,0.6862745098039216
0.23529411764705882,0.6797385620915033
0.24183006535947713,0.6797385620915033
0.24836601307189543,0.6666666666666666
0.27450980392156865,0.6666666666666666
0.28104575163398693,0.6601307189542484
0.2875816993464052,0.6535947712418301
0.29411764705882354,0.6470588235294118
0.3006535947712418,0.6339869281045751
0.30718954248366015,0.6274509803921569
0.3137254901960784,0.6209150326797386
0.3202614379084967,0.6078431372549019
0.32679738562091504,0.6013071895424836
0.3333333333333333,0.5947712418300654
0.33986928104575165,0.5882352941176471
0.3464052287581699,0.5751633986928104
0.35294117647058826,0.5686274509803921
0.35947712418300654,0.5620915032679739
0.38562091503267976,0.5620915032679739
0.39215686274509803,0.5555555555555556
0.39869281045751637,0.5490196078431373
0.40522875816993464,0.5424836601307189
0.4117647058823529,0.0196078431372549
0.4127647058823529,0.0
1.0,0.0
