x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9673202614379085
0.0196078431372549,0.9607843137254902
0.026143790849673203,0.9411764705882353
0.032679738562091505,0.934640522875817
0.0392156862745098,0.9281045751633987
0.0457516339869281,0.9215686274509803
0.1111111111111111,0.8888888888888888
0.11764705882352941,0.8823529411764706
0.12418300653594772,0.8758169934640523
0.13071895424836602,0.869281045751634
0.1437908496732026,0.8562091503267973
0.1503267973856209,0.8496732026143791
0.1568627450980392,0.8431372549019608
0.16339869281045752,0.8366013071895425
0.16993464052287582,0.8300653594771242
0.17647058823529413,0.803921568627451
0.1830065359477124,0.5228758169934641
0.1895424836601307,0.5228758169934641
0.19607843137254902,0.5228758169934641
0.20261437908496732,0.5163398692810458
0.20915032679738563,0.5098039215686274
0.21568627450980393,0.5098039215686274
0.2222222222222222,0.5098039215686274
0.22875816993464052,0.5032679738562091
0.23529411764705882,0.5032679738562091
0.24183006535947713,0.49673202614379086
0.24836601307189543,0.49019607843137253
0.2549019607843137,0.48366013071895425
0.26143790849673204,0.477124183006536
0.2679738562091503,0.47058823529411764
0.27450980392156865,0.46405228758169936
0.28104575163398693,0.45751633986928103
0.2875816993464052,0.45098039215686275
0.29411764705882354,0.45098039215686275
0.3006535947712418,0.4444444444444444
0.30718954248366015,0.43137254901960786
0.3137254901960784,0.4117647058823529
0.43137254901960786,0.4117647058823529
0.43790849673202614,0.40522875816993464
0.4444444444444444,0.38562091503267976
0.45098039215686275,0.3790849673202614
0.45751633986928103,0.37254901960784315
0.46405228758169936,0.3660130718954248
0.47058823529411764,0.3660130718954248
0.477124183006536,0.35947712418300654
0.5032679738562091,0.3464052287581699
0.5098039215686274,0.33986928104575165
0.5163398692810458,0.3333333333333333
0.5228758169934641,0.3333333333333333
0.5294117647058824,0.3333333333333333
0.5359477124183006,0.32679738562091504
0.5424836601307189,0.3202614379084967
0.5555555555555556,0.1568627450980392
0.5565555555555556,0.0
1.0,0.0
