x_val,nn
0.0,1.0
0.006535947712418301,0.9411764705882353
0.013071895424836602,0.934640522875817
0.0196078431372549,0.9281045751633987
0.026143790849673203,0.9215686274509803
0.032679738562091505,0.8954248366013072
0.0392156862745098,0.8823529411764706
0.0457516339869281,0.8758169934640523
0.05228758169934641,0.869281045751634
0.058823529411764705,0.8627450980392157
0.06535947712418301,0.8562091503267973
0.0718954248366013,0.8496732026143791
0.11764705882352941,0.8300653594771242
0.12418300653594772,0.8169934640522876
0.13071895424836602,0.8104575163398693
0.16993464052287582,0.7777777777777778
0.17647058823529413,0.7712418300653595
0.1830065359477124,0.7647058823529411
0.1895424836601307,0.7581699346405228
0.19607843137254902,0.7516339869281046
0.20261437908496732,0.7450980392156863
0.23529411764705882,0.6405228758169934
0.24183006535947713,0.6339869281045751
0.24836601307189543,0.6274509803921569
0.2549019607843137,0.6143790849673203
0.26143790849673204,0.6078431372549019
0.2679738562091503,0.5947712418300654
0.27450980392156865,0.5882352941176471
0.3006535947712418,0.5751633986928104
0.30718954248366015,0.5555555555555556
0.3137254901960784,0.5294117647058824
0.3202614379084967,0.5228758169934641
0.42483660130718953,0.5228758169934641
0.43137254901960786,0.477124183006536
0.43790849673202614,0.47058823529411764
0.4444444444444444,0.46405228758169936
0.45098039215686275,0.4444444444444444
0.45751633986928103,0.43790849673202614
0.46405228758169936,0.43137254901960786
0.47058823529411764,0.40522875816993464
0.477124183006536,0.35294117647058826
0.48366013071895425,0.35294117647058826
0.49019607843137253,0.3333333333333333
0.49673202614379086,0.3333333333333333
0.5032679738562091,0.3333333333333333
0.5098039215686274,0.32679738562091504
0.5163398692810458,0.28104575163398693
0.6797385620915033,0.21568627450980393
0.6862745098039216,0.20915032679738563
0.6993464052287581,0.20915032679738563
0.7058823529411765,0.1895424836601307
0.7068823529411765,0.0
1.0,0.0
