x_val,nn
0.0,1.0
0.006535947712418301,0.9869281045751634
0.013071895424836602,0.9803921568627451
0.0196078431372549,0.9150326797385621
0.026143790849673203,0.9084967320261438
0.032679738562091505,0.9019607843137255
0.0392156862745098,0.8888888888888888
0.0457516339869281,0.8758169934640523
0.0718954248366013,0.869281045751634
0.0784313725490196,0.8627450980392157
0.08496732026143791,0.8562091503267973
0.0915032679738562,0.7647058823529411
0.09803921568627451,0.6993464052287581
0.10457516339869281,0.6993464052287581
0.1111111111111111,0.6928104575163399
0.11764705882352941,0.673202614379085
0.12418300653594772,0.5294117647058824
0.13071895424836602,0.5163398692810458
0.13725490196078433,0.5098039215686274
0.1437908496732026,0.5032679738562091
0.1503267973856209,0.5032679738562091
0.1568627450980392,0.5032679738562091
0.16339869281045752,0.49673202614379086
0.16993464052287582,0.49019607843137253
0.17647058823529413,0.477124183006536
0.1830065359477124,0.47058823529411764
0.1895424836601307,0.46405228758169936
0.19607843137254902,0.45098039215686275
0.42483660130718953,0.4444444444444444
0.43137254901960786,0.43790849673202614
0.45098039215686275,0.2549019607843137
0.45751633986928103,0.2549019607843137
0.46405228758169936,0.1895424836601307
0.46505228758169936,0.0
1.0,0.0
