x_val,nn
0.0,1.0
0.0196078431372549,0.9803921568627451
0.026143790849673203,0.9738562091503268
0.032679738562091505,0.9673202614379085
0.0392156862745098,0.9607843137254902
0.05228758169934641,0.9019607843137255
0.058823529411764705,0.8954248366013072
0.06535947712418301,0.8888888888888888
0.0718954248366013,0.8823529411764706
0.0784313725490196,0.869281045751634
0.08496732026143791,0.869281045751634
0.0915032679738562,0.8562091503267973
0.09803921568627451,0.8496732026143791
0.10457516339869281,0.8431372549019608
0.1111111111111111,0.8366013071895425
0.11764705882352941,0.8300653594771242
0.13725490196078433,0.6797385620915033
0.1437908496732026,0.673202614379085
0.1503267973856209,0.6143790849673203
0.1568627450980392,0.6143790849673203
0.16339869281045752,0.6143790849673203
0.16993464052287582,0.6143790849673203
0.17647058823529413,0.6078431372549019
0.1830065359477124,0.6078431372549019
0.1895424836601307,0.6013071895424836
0.19607843137254902,0.6013071895424836
0.28104575163398693,0.6013071895424836
0.2875816993464052,0.5947712418300654
0.29411764705882354,0.5882352941176471
0.3464052287581699,0.5882352941176471
0.35294117647058826,0.5816993464052288
0.35947712418300654,0.5751633986928104
0.39215686274509803,0.43137254901960786
0.39869281045751637,0.42483660130718953
0.40522875816993464,0.41830065359477125
0.4117647058823529,0.4117647058823529
0.41830065359477125,0.40522875816993464
0.42483660130718953,0.39869281045751637
0.43137254901960786,0.39215686274509803
0.43790849673202614,0.38562091503267976
0.4444444444444444,0.3790849673202614
0.45098039215686275,0.37254901960784315
0.45751633986928103,0.3660130718954248
0.46405228758169936,0.33986928104575165
0.47058823529411764,0.3333333333333333
0.477124183006536,0.32679738562091504
0.48366013071895425,0.3202614379084967
0.49019607843137253,0.3202614379084967
0.49673202614379086,0.3202614379084967
0.5032679738562091,0.3202614379084967
0.5620915032679739,0.27450980392156865
0.5686274509803921,0.27450980392156865
0.5751633986928104,0.2679738562091503
0.5816993464052288,0.26143790849673204
0.6013071895424836,0.24183006535947713
0.6797385620915033,0.16339869281045752
0.6807385620915033,0.0
1.0,0.0
