x_val,nn
0.0,1.0
0.006535947712418301,0.9673202614379085
0.013071895424836602,0.9477124183006536
0.0196078431372549,0.9281045751633987
0.026143790849673203,0.8954248366013072
0.032679738562091505,0.869281045751634
0.0392156862745098,0.8431372549019608
0.0457516339869281,0.8169934640522876
0.1830065359477124,0.7973856209150327
0.1895424836601307,0.7712418300653595
0.19607843137254902,0.7450980392156863
0.20261437908496732,0.7320261437908496
0.2679738562091503,0.6993464052287581
0.27450980392156865,0.673202614379085
0.28104575163398693,0.6339869281045751
0.2875816993464052,0.6209150326797386
0.29411764705882354,0.6078431372549019
0.3006535947712418,0.6078431372549019
0.30718954248366015,0.5882352941176471
0.3137254901960784,0.5751633986928104
0.3202614379084967,0.5359477124183006
0.32679738562091504,0.5163398692810458
0.3333333333333333,0.5163398692810458
0.33986928104575165,0.46405228758169936
0.3464052287581699,0.4444444444444444
0.35294117647058826,0.42483660130718953
0.35947712418300654,0.42483660130718953
0.3660130718954248,0.4117647058823529
0.37254901960784315,0.39215686274509803
0.3790849673202614,0.3790849673202614
0.38562091503267976,0.3137254901960784
0.6013071895424836,0.2679738562091503
0.6078431372549019,0.2549019607843137
0.6143790849673203,0.2549019607843137
0.6209150326797386,0.2549019607843137
0.6274509803921569,0.1437908496732026
0.6284509803921569,0.0
1.0,0.0
