x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9796954314720813
0.025380710659898477,0.9746192893401016
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.9644670050761421
0.04060913705583756,0.9593908629441624
0.04568527918781726,0.9543147208121827
0.050761421319796954,0.949238578680203
0.05583756345177665,0.9441624365482234
0.06091370558375635,0.9390862944162437
0.06598984771573604,0.9289340101522843
0.07106598984771574,0.9238578680203046
0.07614213197969544,0.9137055837563451
0.08121827411167512,0.9086294416243654
0.08629441624365482,0.9035532994923858
0.09137055837563451,0.8984771573604061
0.1065989847715736,0.8934010152284264
0.1116751269035533,0.8883248730964467
0.116751269035533,0.883248730964467
0.1218274111675127,0.8781725888324873
0.12690355329949238,0.8730964467005076
0.1319796954314721,0.868020304568528
0.13705583756345177,0.8578680203045685
0.14213197969543148,0.8426395939086294
0.14720812182741116,0.8375634517766497
0.15228426395939088,0.8324873096446701
0.15736040609137056,0.817258883248731
0.16243654822335024,0.8121827411167513
0.16751269035532995,0.8121827411167513
0.17258883248730963,0.7969543147208121
0.17766497461928935,0.7969543147208121
0.18274111675126903,0.7969543147208121
0.18781725888324874,0.7868020304568528
0.19289340101522842,0.7766497461928934
0.19796954314720813,0.7715736040609137
0.22842639593908629,0.766497461928934
0.233502538071066,0.7563451776649747
0.23857868020304568,0.751269035532995
0.2436548223350254,0.7411167512690355
0.24873096446700507,0.7360406091370558
0.25380710659898476,0.7309644670050761
0.25888324873096447,0.7157360406091371
0.2639593908629442,0.7055837563451777
0.26903553299492383,0.6852791878172588
0.27411167512690354,0.6751269035532995
0.27918781725888325,0.6548223350253807
0.28426395939086296,0.6446700507614214
0.2893401015228426,0.6294416243654822
0.29441624365482233,0.6142131979695431
0.29949238578680204,0.6142131979695431
0.30456852791878175,0.6091370558375635
0.3096446700507614,0.5634517766497462
0.3147208121827411,0.5380710659898477
0.3197969543147208,0.5380710659898477
0.3248730964467005,0.5380710659898477
0.3299492385786802,0.5329949238578681
0.3350253807106599,0.48223350253807107
0.3401015228426396,0.4619289340101523
0.34517766497461927,0.43147208121827413
0.5634517766497462,0.39593908629441626
0.5685279187817259,0.38578680203045684
0.5786802030456852,0.38071065989847713
0.583756345177665,0.3756345177664975
0.5888324873096447,0.3553299492385787
0.5939086294416244,0.3299492385786802
0.5989847715736041,0.30456852791878175
0.6040609137055838,0.27411167512690354
0.6091370558375635,0.2436548223350254
0.6142131979695431,0.20304568527918782
0.6192893401015228,0.1065989847715736
0.6202893401015228,0.0
1.0,0.0
