x_val,nn
0.0,1.0
0.005076142131979695,0.9086294416243654
0.01015228426395939,0.8883248730964467
0.015228426395939087,0.868020304568528
0.02030456852791878,0.8527918781725888
0.025380710659898477,0.8375634517766497
0.08121827411167512,0.8324873096446701
0.08629441624365482,0.8274111675126904
0.09137055837563451,0.817258883248731
0.09644670050761421,0.8071065989847716
0.10152284263959391,0.7918781725888325
0.1065989847715736,0.7817258883248731
0.1116751269035533,0.7766497461928934
0.116751269035533,0.7715736040609137
0.1218274111675127,0.766497461928934
0.16243654822335024,0.751269035532995
0.16751269035532995,0.7309644670050761
0.17258883248730963,0.6852791878172588
0.17766497461928935,0.583756345177665
0.18274111675126903,0.4720812182741117
0.18781725888324874,0.4619289340101523
0.19289340101522842,0.45685279187817257
0.19796954314720813,0.25380710659898476
0.20304568527918782,0.20304568527918782
0.20812182741116753,0.20304568527918782
0.2131979695431472,0.20304568527918782
0.2182741116751269,0.20304568527918782
0.2233502538071066,0.20304568527918782
0.22842639593908629,0.20304568527918782
0.233502538071066,0.20304568527918782
0.23857868020304568,0.20304568527918782
0.2436548223350254,0.20304568527918782
0.24873096446700507,0.20304568527918782
0.25380710659898476,0.20304568527918782
0.25888324873096447,0.20304568527918782
0.2639593908629442,0.20304568527918782
0.26903553299492383,0.15736040609137056
0.27003553299492383,0.0
1.0,0.0
