x_val,nn
0.0,1.0
0.006329113924050633,0.8670886075949367
0.012658227848101266,0.8607594936708861
0.0189873417721519,0.8544303797468354
0.02531645569620253,0.8291139240506329
0.03164556962025317,0.4620253164556962
0.0379746835443038,0.43670886075949367
0.12025316455696203,0.43670886075949367
0.12658227848101267,0.43670886075949367
0.13291139240506328,0.43670886075949367
0.13924050632911392,0.43037974683544306
0.14556962025316456,0.4050632911392405
0.1518987341772152,0.23417721518987342
0.15822784810126583,0.23417721518987342
0.16455696202531644,0.23417721518987342
0.17088607594936708,0.2088607594936709
0.17721518987341772,0.189873417721519
0.17821518987341772,0.0
1.0,0.0
